sample_index,time_seconds,measured_ecg,predicted_ecg
5074,2.5370000,-0.092898152768611908,-0.096100002527236938
5075,2.5375000,-0.092104397714138031,-0.095200002193450928
5076,2.5380000,-0.09131360799074173,-0.094200000166893005
5077,2.5385000,-0.090523101389408112,-0.093199998140335083
5078,2.5390000,-0.089731678366661072,-0.092299997806549072
5079,2.5395000,-0.08893933892250061,-0.091300003230571747
5080,2.5400000,-0.088147625327110291,-0.090300001204013824
5081,2.5405000,-0.087356336414813995,-0.089400000870227814
5082,2.5410000,-0.086565792560577393,-0.088399998843669891
5083,2.5415000,-0.085777200758457184,-0.087399996817111969
5084,2.5420000,-0.084987841546535492,-0.086499996483325958
5085,2.5425000,-0.084195293486118317,-0.085500001907348633
5086,2.5430000,-0.083399012684822083,-0.08449999988079071
5087,2.5435000,-0.082596592605113983,-0.0835999995470047
5088,2.5440000,-0.081788584589958191,-0.082599997520446777
5089,2.5445000,-0.080979973077774048,-0.081600002944469452
5090,2.5450000,-0.080175668001174927,-0.08060000091791153
5091,2.5455000,-0.079378962516784668,-0.079700000584125519
5092,2.5460000,-0.078591965138912201,-0.078699998557567596
5093,2.5465000,-0.077815748751163483,-0.077699996531009674
5094,2.5470000,-0.077046960592269897,-0.076700001955032349
5095,2.5475000,-0.076281577348709106,-0.075699999928474426
5096,2.5480000,-0.075520224869251251,-0.074699997901916504
5097,2.5485000,-0.074761673808097839,-0.073700003325939178
5098,2.5490000,-0.074000120162963867,-0.072700001299381256
5099,2.5495000,-0.073231548070907593,-0.071699999272823334
5100,2.5500000,-0.072459228336811066,-0.070699997246265411
5101,2.5505000,-0.07168956845998764,-0.069700002670288086
5102,2.5510000,-0.070924632251262665,-0.068599998950958252
5103,2.5515000,-0.070164307951927185,-0.06759999692440033
5104,2.5520000,-0.069410033524036407,-0.066600002348423004
5105,2.5525000,-0.068662591278553009,-0.065600000321865082
5106,2.5530000,-0.067917622625827789,-0.064499996602535248
5107,2.5535000,-0.067169114947319031,-0.063500002026557922
5108,2.5540000,-0.066416874527931213,-0.0625
5109,2.5545000,-0.06566387414932251,-0.061400000005960464
5110,2.5550000,-0.064911007881164551,-0.060400001704692841
5111,2.5555000,-0.064159229397773743,-0.059399999678134918
5112,2.5560000,-0.063409999012947083,-0.058299999684095383
5113,2.5565000,-0.062661878764629364,-0.057300001382827759
5114,2.5570000,-0.061912309378385544,-0.056200001388788223
5115,2.5575000,-0.061155535280704498,-0.055199999362230301
5116,2.5580000,-0.06038801372051239,-0.054200001060962677
5117,2.5585000,-0.059614934027194977,-0.053100001066923141
5118,2.5590000,-0.058838032186031342,-0.052099999040365219
5119,2.5595000,-0.05805554986000061,-0.051100000739097595
5120,2.5600000,-0.057269450277090073,-0.050099998712539673
5121,2.5605000,-0.056481864303350449,-0.049100000411272049
5122,2.5610000,-0.055693719536066055,-0.048099998384714127
5123,2.5615000,-0.054903231561183929,-0.046999998390674591
5124,2.5620000,-0.054109945893287659,-0.046100001782178879
5125,2.5625000,-0.053318008780479431,-0.045099999755620956
5126,2.5630000,-0.052527397871017456,-0.044100001454353333
5127,2.5635000,-0.051734834909439087,-0.04309999942779541
5128,2.5640000,-0.05094267800450325,-0.042100001126527786
5129,2.5645000,-0.050156246870756149,-0.041200000792741776
5130,2.5650000,-0.049376357346773148,-0.040199998766183853
5131,2.5655000,-0.048599269241094589,-0.039299998432397842
5132,2.5660000,-0.047823786735534668,-0.03840000182390213
5133,2.5665000,-0.047052435576915741,-0.037500001490116119
5134,2.5670000,-0.046285256743431091,-0.036600001156330109
5135,2.5675000,-0.045519638806581497,-0.035700000822544098
5136,2.5680000,-0.044754266738891602,-0.034800000488758087
5137,2.5685000,-0.0439898781478405,-0.034000001847743988
5138,2.5690000,-0.043225731700658798,-0.033100001513957977
5139,2.5695000,-0.042457696050405502,-0.03229999914765358
5140,2.5700000,-0.041682202368974686,-0.031500000506639481
5141,2.5705000,-0.040900968015193939,-0.030700000002980232
5142,2.5710000,-0.04011695459485054,-0.029899999499320984
5143,2.5715000,-0.039328534156084061,-0.029100000858306885
5144,2.5720000,-0.038538329303264618,-0.028400000184774399
5145,2.5725000,-0.037754368036985397,-0.02759999968111515
5146,2.5730000,-0.036978200078010559,-0.026900000870227814
5147,2.5735000,-0.036207094788551331,-0.026200000196695328
5148,2.5740000,-0.035438232123851776,-0.025499999523162842
5149,2.5745000,-0.034671247005462646,-0.024800000712275505
5150,2.5750000,-0.033909760415554047,-0.024199999868869781
5151,2.5755000,-0.033151708543300629,-0.023499999195337296
5152,2.5760000,-0.032391808927059174,-0.022800000384449959
5153,2.5765000,-0.031629219651222229,-0.022199999541044235
5154,2.5770000,-0.030863963067531586,-0.021600000560283661
5155,2.5775000,-0.030095765367150307,-0.020999999716877937
5156,2.5780000,-0.029323650524020195,-0.020400000736117363
5157,2.5785000,-0.028546920046210289,-0.019799999892711639
5158,2.5790000,-0.027767941355705261,-0.019200000911951065
5159,2.5795000,-0.02698809839785099,-0.018600000068545341
5160,2.5800000,-0.026207244023680687,-0.017999999225139618
5161,2.5805000,-0.025426968932151794,-0.017400000244379044
5162,2.5810000,-0.024649165570735931,-0.01679999940097332
5163,2.5815000,-0.023873450234532356,-0.016300000250339508
5164,2.5820000,-0.023097597062587738,-0.015699999406933784
5165,2.5825000,-0.022320622578263283,-0.01510000042617321
5166,2.5830000,-0.021545009687542915,-0.014499999582767487
5167,2.5835000,-0.020774690434336662,-0.013899999670684338
5168,2.5840000,-0.020011227577924728,-0.013299999758601189
5169,2.5845000,-0.019256133586168289,-0.012799999676644802
5170,2.5850000,-0.018511004745960236,-0.012199999764561653
5171,2.5855000,-0.017774511128664017,-0.011500000022351742
5172,2.5860000,-0.017043249681591988,-0.010900000110268593
5173,2.5865000,-0.016313610598444939,-0.010300000198185444
5174,2.5870000,-0.015584721229970455,-0.0097000002861022949
5175,2.5875000,-0.014859737828373909,-0.008999999612569809
5176,2.5880000,-0.014140238985419273,-0.00839999970048666
5177,2.5885000,-0.013424091972410679,-0.0076999999582767487
5178,2.5890000,-0.012710035778582096,-0.0070000002160668373
5179,2.5895000,-0.011998605914413929,-0.0063000000081956387
5180,2.5900000,-0.011290253140032291,-0.00559999980032444
5181,2.5905000,-0.010582566261291504,-0.0049000000581145287
5182,2.5910000,-0.0098730754107236862,-0.00419999985024333
5183,2.5915000,-0.0091631375253200531,-0.0034000000450760126
5184,2.5920000,-0.0084543200209736824,-0.0027000000700354576
5185,2.5925000,-0.0077471667900681496,-0.0019000000320374966
5186,2.5930000,-0.0070426180027425289,-0.0010999999940395355
5187,2.5935000,-0.0063406256958842278,-0.00030000001424923539
5188,2.5940000,-0.0056402599439024925,0.00050000002374872565
5189,2.5945000,-0.0049400036223232746,0.0013000000035390258
5190,2.5950000,-0.004238455556333065,0.002099999925121665
5191,2.5955000,-0.0035371785052120686,0.0030000000260770321
5192,2.5960000,-0.0028392309322953224,0.0038000000640749931
5193,2.5965000,-0.0021480759605765343,0.0046999999321997166
5194,2.5970000,-0.0014652069658041,0.0054999999701976776
5195,2.5975000,-0.00078595289960503578,0.006399999838322401
5196,2.5980000,-0.00010721874423325062,0.0071999998763203621
5197,2.5985000,0.00057011283934116364,0.0081000002101063728
5198,2.5990000,0.00124777527526021,0.008999999612569809
5199,2.5995000,0.0019278257386758924,0.0098999999463558197
5200,2.6000000,0.0026076245121657848,0.01080000028014183
5201,2.6005000,0.0032799695618450642,0.011699999682605267
5202,2.6010000,0.0039425352588295937,0.012500000186264515
5203,2.6015000,0.0045997533015906811,0.013399999588727951
5204,2.6020000,0.0052535836584866047,0.014299999922513962
5205,2.6025000,0.0059028472751379013,0.015200000256299973
5206,2.6030000,0.0065486375242471695,0.016100000590085983
5207,2.6035000,0.0071943667717278004,0.016899999231100082
5208,2.6040000,0.0078435186296701431,0.017799999564886093
5209,2.6045000,0.0084987301379442215,0.018600000068545341
5210,2.6050000,0.0091591523960232735,0.019500000402331352
5211,2.6055000,0.0098242452368140221,0.020300000905990601
5212,2.6060000,0.010494856163859367,0.021199999377131462
5213,2.6065000,0.011169220320880413,0.02199999988079071
5214,2.6070000,0.011847671121358871,0.022800000384449959
5215,2.6075000,0.012531877495348454,0.023600000888109207
5216,2.6080000,0.013223567046225071,0.024399999529123306
5217,2.6085000,0.01392835658043623,0.025200000032782555
5218,2.6090000,0.014648491516709328,0.025900000706315041
5219,2.6095000,0.0153785590082407,0.02669999934732914
5220,2.6100000,0.016113802790641785,0.027400000020861626
5221,2.6105000,0.016853446140885353,0.028100000694394112
5222,2.6110000,0.017597293481230736,0.028899999335408211
5223,2.6115000,0.01834377646446228,0.029500000178813934
5224,2.6120000,0.019090285524725914,0.03020000085234642
5225,2.6125000,0.019834801554679871,0.030899999663233757
5226,2.6130000,0.020574731752276421,0.031500000506639481
5227,2.6135000,0.021307440474629402,0.032200001180171967
5228,2.6140000,0.022032465785741806,0.032800000160932541
5229,2.6145000,0.022750310599803925,0.033399999141693115
5230,2.6150000,0.023460743948817253,0.033900000154972076
5231,2.6155000,0.024163093417882919,0.034499999135732651
5232,2.6160000,0.024853680282831192,0.035000000149011612
5233,2.6165000,0.02552730031311512,0.035500001162290573
5234,2.6170000,0.026182690635323524,0.035999998450279236
5235,2.6175000,0.026818791404366493,0.036499999463558197
5236,2.6180000,0.027434062212705612,0.037000000476837158
5237,2.6185000,0.028029821813106537,0.037399999797344208
5238,2.6190000,0.028608193621039391,0.037799999117851257
5239,2.6195000,0.029169026762247086,0.038199998438358307
5240,2.6200000,0.029709778726100922,0.038600001484155655
5241,2.6205000,0.030229359865188599,0.039000000804662704
5242,2.6210000,0.03072943352162838,0.039299998432397842
5243,2.6215000,0.03121107816696167,0.039599999785423279
5244,2.6220000,0.03167327493429184,0.039900001138448715
5245,2.6225000,0.032116852700710297,0.040199998766183853
5246,2.6230000,0.032546993345022202,0.04050000011920929
5247,2.6235000,0.032966174185276031,0.040699999779462814
5248,2.6240000,0.033375605940818787,0.041000001132488251
5249,2.6245000,0.033779799938201904,0.041200000792741776
5250,2.6250000,0.034179795533418655,0.0414000004529953
5251,2.6255000,0.03457486629486084,0.041600000113248825
5252,2.6260000,0.034963242709636688,0.041700001806020737
5253,2.6265000,0.035343769937753677,0.041900001466274261
5254,2.6270000,0.035719718784093857,0.041999999433755875
5255,2.6275000,0.036092076450586319,0.042100001126527786
5256,2.6280000,0.036462262272834778,0.042300000786781311
5257,2.6285000,0.036832578480243683,0.042399998754262924
5258,2.6290000,0.037204008549451828,0.042500000447034836
5259,2.6295000,0.037579845637083054,0.042500000447034836
5260,2.6300000,0.037960272282361984,0.042599998414516449
5261,2.6305000,0.038343481719493866,0.042700000107288361
5262,2.6310000,0.038728900253772736,0.042800001800060272
5263,2.6315000,0.039115559309720993,0.042800001800060272
5264,2.6320000,0.039503291249275208,0.042899999767541885
5265,2.6325000,0.039890952408313751,0.042899999767541885
5266,2.6330000,0.040278058499097824,0.043000001460313797
5267,2.6335000,0.040666718035936356,0.043000001460313797
5268,2.6340000,0.04105696827173233,0.04309999942779541
5269,2.6345000,0.041449695825576782,0.043200001120567322
5270,2.6350000,0.04184616357088089,0.043200001120567322
5271,2.6355000,0.042243208736181259,0.043299999088048935
5272,2.6360000,0.042637929320335388,0.043400000780820847
5273,2.6365000,0.043025895953178406,0.04349999874830246
5274,2.6370000,0.043404873460531235,0.043600000441074371
5275,2.6375000,0.04377882182598114,0.043699998408555984
5276,2.6380000,0.044149119406938553,0.043800000101327896
5277,2.6385000,0.044516429305076599,0.043999999761581421
5278,2.6390000,0.044882055371999741,0.044100001454353333
5279,2.6395000,0.045244079083204269,0.044300001114606857
5280,2.6400000,0.045598391443490982,0.044500000774860382
5281,2.6405000,0.045937586575746536,0.044700000435113907
5282,2.6410000,0.046255897730588913,0.044900000095367432
5283,2.6415000,0.046553660184144974,0.045099999755620956
5284,2.6420000,0.046833962202072144,0.045400001108646393
5285,2.6425000,0.047102339565753937,0.045699998736381531
5286,2.6430000,0.047361195087432861,0.046000000089406967
5287,2.6435000,0.047607406973838806,0.046300001442432404
5288,2.6440000,0.047840885818004608,0.046700000762939453
5289,2.6445000,0.048060797154903412,0.046999998390674591
5290,2.6450000,0.048266030848026276,0.047400001436471939
5291,2.6455000,0.048458199948072433,0.047800000756978989
5292,2.6460000,0.04863908514380455,0.048200000077486038
5293,2.6465000,0.048811934888362885,0.048700001090764999
5294,2.6470000,0.04897618293762207,0.049199998378753662
5295,2.6475000,0.049130428582429886,0.049699999392032623
5296,2.6480000,0.049275666475296021,0.050200000405311584
5297,2.6485000,0.049413848668336868,0.050700001418590546
5298,2.6490000,0.049547500908374786,0.051199998706579208
5299,2.6495000,0.049675416201353073,0.051800001412630081
5300,2.6500000,0.049796950072050095,0.052400000393390656
5301,2.6505000,0.049917060881853104,0.05299999937415123
5302,2.6510000,0.050037626177072525,0.053599998354911804
5303,2.6515000,0.05015471950173378,0.054200001060962677
5304,2.6520000,0.050269570201635361,0.054900001734495163
5305,2.6525000,0.050386309623718262,0.055500000715255737
5306,2.6530000,0.050505395978689194,0.056200001388788223
5307,2.6535000,0.050626035779714584,0.056800000369548798
5308,2.6540000,0.050746511667966843,0.057500001043081284
5309,2.6545000,0.050870314240455627,0.05820000171661377
5310,2.6550000,0.05100366473197937,0.058899998664855957
5311,2.6555000,0.051145315170288086,0.059599999338388443
5312,2.6560000,0.051290113478899002,0.060300000011920929
5313,2.6565000,0.051432613283395767,0.061099998652935028
5314,2.6570000,0.051569018512964249,0.061799999326467514
5315,2.6575000,0.051699772477149963,0.0625
5316,2.6580000,0.051827460527420044,0.063199996948242188
5317,2.6585000,0.051956620067358017,0.064000003039836884
5318,2.6590000,0.052093900740146637,0.064699999988079071
5319,2.6595000,0.05224183201789856,0.065399996936321259
5320,2.6600000,0.052396282553672791,0.066100001335144043
5321,2.6605000,0.052550919353961945,0.066899999976158142
5322,2.6610000,0.052701685577630997,0.06759999692440033
5323,2.6615000,0.052851304411888123,0.068300001323223114
5324,2.6620000,0.053004767745733261,0.068999998271465302
5325,2.6625000,0.0531647689640522,0.069700002670288086
5326,2.6630000,0.053332116454839706,0.070500001311302185
5327,2.6635000,0.05350688099861145,0.071199998259544373
5328,2.6640000,0.05368737131357193,0.071900002658367157
5329,2.6645000,0.053867388516664505,0.072599999606609344
5330,2.6650000,0.054043397307395935,0.073299996554851532
5331,2.6655000,0.054217711091041565,0.074000000953674316
5332,2.6660000,0.054392900317907333,0.074600003659725189
5333,2.6665000,0.054568488150835037,0.075300000607967377
5334,2.6670000,0.054740972816944122,0.075999997556209564
5335,2.6675000,0.054908957332372665,0.076700001955032349
5336,2.6680000,0.055075734853744507,0.077299997210502625
5337,2.6685000,0.055242437869310379,0.078000001609325409
5338,2.6690000,0.055408734828233719,0.078699998557567596
5339,2.6695000,0.055574811995029449,0.079300001263618469
5340,2.6700000,0.055738482624292374,0.079999998211860657
5341,2.6705000,0.055898774415254593,0.08060000091791153
5342,2.6710000,0.05605577677488327,0.081299997866153717
5343,2.6715000,0.056209046393632889,0.08190000057220459
5344,2.6720000,0.0563538558781147,0.082500003278255463
5345,2.6725000,0.056482337415218353,0.08320000022649765
5346,2.6730000,0.05659167468547821,0.083800002932548523
5347,2.6735000,0.05668153241276741,0.084399998188018799
5348,2.6740000,0.056752733886241913,0.085000000894069672
5349,2.6745000,0.056807324290275574,0.085600003600120544
5350,2.6750000,0.056849822402000427,0.086300000548362732
5351,2.6755000,0.056884415447711945,0.086900003254413605
5352,2.6760000,0.056909441947937012,0.087399996817111969
5353,2.6765000,0.056928310543298721,0.087999999523162842
5354,2.6770000,0.056949354708194733,0.088600002229213715
5355,2.6775000,0.056975521147251129,0.08919999748468399
5356,2.6780000,0.05700543150305748,0.089699998497962952
5357,2.6785000,0.057038258761167526,0.090300001204013824
5358,2.6790000,0.05707685649394989,0.090800002217292786
5359,2.6795000,0.057125747203826904,0.091399997472763062
5360,2.6800000,0.057184536010026932,0.091899998486042023
5361,2.6805000,0.057251054793596268,0.092399999499320984
5362,2.6810000,0.057329095900058746,0.092900000512599945
5363,2.6815000,0.057419508695602417,0.093400001525878906
5364,2.6820000,0.057520877569913864,0.093900002539157867
5365,2.6825000,0.057638313621282578,0.094300001859664917
5366,2.6830000,0.05777326226234436,0.094700001180171967
