sample_index,time_seconds,measured_ecg,predicted_ecg
5048,2.5240000,-0.69419467449188232,-0.62879997491836548
5049,2.5245000,-0.7076646089553833,-0.6007000207901001
5050,2.5250000,-0.71952241659164429,-0.57200002670288086
5051,2.5255000,-0.72975558042526245,-0.54280000925064087
5052,2.5260000,-0.73835402727127075,-0.5131000280380249
5053,2.5265000,-0.74532169103622437,-0.48309999704360962
5054,2.5270000,-0.75066846609115601,-0.4528999924659729
5055,2.5275000,-0.75440961122512817,-0.42250001430511475
5056,2.5280000,-0.75657027959823608,-0.3919999897480011
5057,2.5285000,-0.75716453790664673,-0.36160001158714294
5058,2.5290000,-0.75620698928833008,-0.33129999041557312
5059,2.5295000,-0.75373262166976929,-0.30120000243186951
5060,2.5300000,-0.74977338314056396,-0.27140000462532043
5061,2.5305000,-0.74436438083648682,-0.2418999969959259
5062,2.5310000,-0.73755449056625366,-0.21289999783039093
5063,2.5315000,-0.72938311100006104,-0.18440000712871552
5064,2.5320000,-0.71989226341247559,-0.15639999508857727
5065,2.5325000,-0.70912528038024902,-0.1289999932050705
5066,2.5330000,-0.69711750745773315,-0.1023000031709671
5067,2.5335000,-0.68392211198806763,-0.076399996876716614
5068,2.5340000,-0.66960668563842773,-0.051199998706579208
5069,2.5345000,-0.65423917770385742,-0.026799999177455902
5070,2.5350000,-0.63788378238677979,-0.0032999999821186066
5071,2.5355000,-0.62059682607650757,0.01940000057220459
5072,2.5360000,-0.60244554281234741,0.041099999099969864
5073,2.5365000,-0.58351480960845947,0.061900001019239426
5074,2.5370000,-0.56387817859649658,0.081799998879432678
5075,2.5375000,-0.54360002279281616,0.10069999843835831
5076,2.5380000,-0.52275151014328003,0.11860000342130661
5077,2.5385000,-0.50140511989593506,0.13560000061988831
5078,2.5390000,-0.47962355613708496,0.15160000324249268
5079,2.5395000,-0.45746147632598877,0.16660000383853912
5080,2.5400000,-0.43499401211738586,0.18060000240802765
5081,2.5405000,-0.41230824589729309,0.19359999895095825
5082,2.5410000,-0.38946366310119629,0.20569999516010284
5083,2.5415000,-0.36650669574737549,0.21690000593662262
5084,2.5420000,-0.34348949790000916,0.22709999978542328
5085,2.5425000,-0.3204684853553772,0.23639999330043793
5086,2.5430000,-0.29750582575798035,0.24490000307559967
5087,2.5435000,-0.27465710043907166,0.25249999761581421
5088,2.5440000,-0.25198337435722351,0.25929999351501465
5089,2.5445000,-0.22954821586608887,0.26519998908042908
5090,2.5450000,-0.20739206671714783,0.27039998769760132
5091,2.5455000,-0.18555456399917603,0.27489998936653137
5092,2.5460000,-0.16408948600292206,0.27869999408721924
5093,2.5465000,-0.14303551614284515,0.28180000185966492
5094,2.5470000,-0.12241314351558685,0.28420001268386841
5095,2.5475000,-0.10225149989128113,0.28610000014305115
5096,2.5480000,-0.08259226381778717,0.2874000072479248
5097,2.5485000,-0.063472382724285126,0.28819999098777771
5098,2.5490000,-0.044915221631526947,0.28850001096725464
5099,2.5495000,-0.02694360539317131,0.28830000758171082
5100,2.5500000,-0.0095802322030067444,0.28769999742507935
5101,2.5505000,0.007166469469666481,0.28679999709129333
5102,2.5510000,0.023292623460292816,0.28549998998641968
5103,2.5515000,0.038789410144090652,0.28380000591278076
5104,2.5520000,0.053653769195079803,0.28200000524520874
5105,2.5525000,0.067880377173423767,0.27979999780654907
5106,2.5530000,0.081457406282424927,0.27750000357627869
5107,2.5535000,0.094380408525466919,0.27489998936653137
5108,2.5540000,0.10664482414722443,0.27219998836517334
5109,2.5545000,0.11824914067983627,0.26940000057220459
5110,2.5550000,0.12920057773590088,0.26649999618530273
5111,2.5555000,0.1395023912191391,0.26350000500679016
5112,2.5560000,0.14914771914482117,0.26050001382827759
5113,2.5565000,0.15812742710113525,0.25740000605583191
5114,2.5570000,0.16644340753555298,0.25440001487731934
5115,2.5575000,0.17410717904567719,0.25130000710487366
5116,2.5580000,0.18113842606544495,0.24830000102519989
5117,2.5585000,0.1875651478767395,0.24529999494552612
5118,2.5590000,0.19340978562831879,0.24250000715255737
5119,2.5595000,0.19868630170822144,0.23970000445842743
5120,2.5600000,0.20341120660305023,0.23690000176429749
5121,2.5605000,0.20760458707809448,0.23430000245571136
5122,2.5610000,0.21128900349140167,0.23180000483989716
5123,2.5615000,0.21448433399200439,0.22949999570846558
5124,2.5620000,0.21721345186233521,0.22720000147819519
5125,2.5625000,0.21950711309909821,0.22509999573230743
5126,2.5630000,0.22139187157154083,0.2231999933719635
5127,2.5635000,0.22289370000362396,0.22139999270439148
5128,2.5640000,0.22403246164321899,0.21969999372959137
5129,2.5645000,0.2248154878616333,0.21819999814033508
5130,2.5650000,0.2252570241689682,0.21680000424385071
5131,2.5655000,0.22537937760353088,0.21559999883174896
5132,2.5660000,0.22520571947097778,0.21449999511241913
5133,2.5665000,0.22476527094841003,0.21359999477863312
5134,2.5670000,0.22408938407897949,0.21279999613761902
5135,2.5675000,0.22320432960987091,0.21209999918937683
5136,2.5680000,0.22212667763233185,0.21150000393390656
5137,2.5685000,0.22086448967456818,0.21109999716281891
5138,2.5690000,0.21943002939224243,0.21080000698566437
5139,2.5695000,0.21784874796867371,0.21060000360012054
5140,2.5700000,0.21614792943000793,0.21060000360012054
5141,2.5705000,0.214349165558815,0.21060000360012054
5142,2.5710000,0.21247352659702301,0.21070000529289246
5143,2.5715000,0.21053661406040192,0.21089999377727509
5144,2.5720000,0.20854972302913666,0.21109999716281891
5145,2.5725000,0.2065250426530838,0.21150000393390656
5146,2.5730000,0.20447146892547607,0.21189999580383301
5147,2.5735000,0.20240041613578796,0.21230000257492065
5148,2.5740000,0.2003304660320282,0.21279999613761902
5149,2.5745000,0.19827814400196075,0.21330000460147858
5150,2.5750000,0.19625511765480042,0.21389999985694885
5151,2.5755000,0.19427153468132019,0.21449999511241913
5152,2.5760000,0.19232818484306335,0.2151000052690506
5153,2.5765000,0.19041654467582703,0.21570000052452087
5154,2.5770000,0.18853580951690674,0.21629999577999115
5155,2.5775000,0.18669472634792328,0.21690000593662262
5156,2.5780000,0.18490321934223175,0.2175000011920929
5157,2.5785000,0.18317212164402008,0.21809999644756317
5158,2.5790000,0.18151344358921051,0.21870000660419464
5159,2.5795000,0.17993557453155518,0.21920000016689301
5160,2.5800000,0.17844454944133759,0.21979999542236328
5161,2.5805000,0.17704690992832184,0.22030000388622284
5162,2.5810000,0.17574536800384521,0.22069999575614929
5163,2.5815000,0.17453901469707489,0.22110000252723694
5164,2.5820000,0.1734260767698288,0.22149999439716339
5165,2.5825000,0.17240701615810394,0.22190000116825104
5166,2.5830000,0.17148503661155701,0.22210000455379486
5167,2.5835000,0.17066299915313721,0.2223999947309494
5168,2.5840000,0.16994644701480865,0.22259999811649323
5169,2.5845000,0.16933801770210266,0.22269999980926514
5170,2.5850000,0.16883005201816559,0.22280000150203705
5171,2.5855000,0.16841535270214081,0.22290000319480896
5172,2.5860000,0.16809561848640442,0.22290000319480896
5173,2.5865000,0.16787222027778625,0.22280000150203705
5174,2.5870000,0.16773782670497894,0.22269999980926514
5175,2.5875000,0.16768454015254974,0.22259999811649323
5176,2.5880000,0.16772128641605377,0.2223999947309494
5177,2.5885000,0.16786552965641022,0.22210000455379486
5178,2.5890000,0.16812142729759216,0.22179999947547913
5179,2.5895000,0.16848145425319672,0.22149999439716339
5180,2.5900000,0.16893751919269562,0.22110000252723694
5181,2.5905000,0.16948443651199341,0.22069999575614929
5182,2.5910000,0.1701136976480484,0.22030000388622284
5183,2.5915000,0.17081744968891144,0.21979999542236328
5184,2.5920000,0.17158260941505432,0.21920000016689301
5185,2.5925000,0.17239126563072205,0.21870000660419464
5186,2.5930000,0.17323410511016846,0.21809999644756317
5187,2.5935000,0.17410193383693695,0.2175000011920929
5188,2.5940000,0.17498815059661865,0.21680000424385071
5189,2.5945000,0.17589107155799866,0.21619999408721924
5190,2.5950000,0.17680883407592773,0.21549999713897705
5191,2.5955000,0.17773634195327759,0.21480000019073486
5192,2.5960000,0.17866542935371399,0.21410000324249268
5193,2.5965000,0.17959229648113251,0.21340000629425049
5194,2.5970000,0.18051408231258392,0.21269999444484711
5195,2.5975000,0.18142731487751007,0.21189999580383301
5196,2.5980000,0.18232974410057068,0.21119999885559082
5197,2.5985000,0.18321880698204041,0.21040000021457672
5198,2.5990000,0.1840929388999939,0.20970000326633453
5199,2.5995000,0.18494705855846405,0.20900000631809235
5200,2.6000000,0.18577195703983307,0.20819999277591705
5201,2.6005000,0.18656304478645325,0.20749999582767487
5202,2.6010000,0.18732193112373352,0.20679999887943268
5203,2.6015000,0.18804597854614258,0.20610000193119049
5204,2.6020000,0.18873174488544464,0.2054000049829483
5205,2.6025000,0.18938377499580383,0.20469999313354492
5206,2.6030000,0.19000856578350067,0.20399999618530273
5207,2.6035000,0.19060835242271423,0.20340000092983246
5208,2.6040000,0.19118198752403259,0.20270000398159027
5209,2.6045000,0.1917351633310318,0.2020999938249588
5210,2.6050000,0.19227343797683716,0.20149999856948853
5211,2.6055000,0.19279161095619202,0.20090000331401825
5212,2.6060000,0.19328960776329041,0.20039999485015869
5213,2.6065000,0.19377514719963074,0.19979999959468842
5214,2.6070000,0.19424724578857422,0.19930000603199005
5215,2.6075000,0.19470290839672089,0.19879999756813049
5216,2.6080000,0.19515207409858704,0.19830000400543213
5217,2.6085000,0.19560995697975159,0.19779999554157257
5218,2.6090000,0.19608131051063538,0.19730000197887421
5219,2.6095000,0.19656217098236084,0.19689999520778656
5220,2.6100000,0.19705235958099365,0.19650000333786011
5221,2.6105000,0.19755427539348602,0.19609999656677246
5222,2.6110000,0.198065385222435,0.19570000469684601
5223,2.6115000,0.19858083128929138,0.19529999792575836
5224,2.6120000,0.19909228384494781,0.19499999284744263
5225,2.6125000,0.19958993792533875,0.19460000097751617
5226,2.6130000,0.20007270574569702,0.19429999589920044
5227,2.6135000,0.20054322481155396,0.1940000057220459
5228,2.6140000,0.20100137591362,0.19370000064373016
5229,2.6145000,0.20144738256931305,0.19339999556541443
5230,2.6150000,0.20188507437705994,0.1932000070810318
5231,2.6155000,0.20231568813323975,0.19300000369548798
5232,2.6160000,0.20273818075656891,0.19269999861717224
5233,2.6165000,0.20315833389759064,0.19249999523162842
5234,2.6170000,0.20358350872993469,0.19230000674724579
5235,2.6175000,0.20401875674724579,0.19220000505447388
5236,2.6180000,0.20446467399597168,0.19200000166893005
5237,2.6185000,0.20491442084312439,0.19189999997615814
5238,2.6190000,0.20536215603351593,0.19179999828338623
5239,2.6195000,0.20580652356147766,0.19169999659061432
5240,2.6200000,0.2062479704618454,0.19159999489784241
5241,2.6205000,0.20668745040893555,0.1914999932050705
5242,2.6210000,0.20712220668792725,0.1914999932050705
5243,2.6215000,0.20755070447921753,0.1914999932050705
5244,2.6220000,0.20797787606716156,0.1914999932050705
5245,2.6225000,0.20840544998645782,0.1914999932050705
5246,2.6230000,0.20882889628410339,0.1914999932050705
5247,2.6235000,0.20925083756446838,0.19159999489784241
5248,2.6240000,0.2096763402223587,0.19169999659061432
5249,2.6245000,0.21009762585163116,0.19179999828338623
5250,2.6250000,0.21050244569778442,0.19200000166893005
5251,2.6255000,0.21088631451129913,0.19210000336170197
