sample_index,time_seconds,measured_ecg,predicted_ecg
6987,3.4935000,0.14888045191764832,0.23070000112056732
6988,3.4940000,0.14876304566860199,0.23139999806880951
6989,3.4945000,0.14868685603141785,0.23199999332427979
6990,3.4950000,0.14865070581436157,0.23260000348091125
6991,3.4955000,0.14865650236606598,0.23330000042915344
6992,3.4960000,0.1487029641866684,0.23389999568462372
6993,3.4965000,0.14878059923648834,0.23450000584125519
6994,3.4970000,0.14888258278369904,0.23499999940395355
6995,3.4975000,0.14901056885719299,0.23559999465942383
6996,3.4980000,0.14916612207889557,0.23610000312328339
6997,3.4985000,0.14935038983821869,0.23669999837875366
6998,3.4990000,0.14956726133823395,0.23720000684261322
6999,3.4995000,0.14981725811958313,0.23770000040531158
7000,3.5000000,0.15009580552577972,0.23819999396800995
7001,3.5005000,0.15039436519145966,0.2386000007390976
7002,3.5010000,0.15070845186710358,0.23909999430179596
7003,3.5015000,0.15104119479656219,0.23950000107288361
7004,3.5020000,0.15139460563659668,0.23999999463558197
7005,3.5025000,0.1517692506313324,0.24040000140666962
7006,3.5030000,0.15216469764709473,0.24079999327659607
7007,3.5035000,0.15257532894611359,0.24120000004768372
7008,3.5040000,0.15299749374389648,0.24160000681877136
7009,3.5045000,0.15342970192432404,0.24199999868869781
7010,3.5050000,0.15387120842933655,0.24240000545978546
7011,3.5055000,0.15432384610176086,0.24279999732971191
7012,3.5060000,0.15478256344795227,0.24320000410079956
7013,3.5065000,0.15524284541606903,0.2434999942779541
7014,3.5070000,0.15570922195911407,0.24390000104904175
7015,3.5075000,0.15618278086185455,0.2442999929189682
7016,3.5080000,0.15665388107299805,0.24469999969005585
7017,3.5085000,0.15710881352424622,0.24510000646114349
7018,3.5090000,0.15754243731498718,0.24549999833106995
7019,3.5095000,0.15795658528804779,0.24590000510215759
7020,3.5100000,0.15835157036781311,0.24629999697208405
7021,3.5105000,0.15872819721698761,0.2468000054359436
7022,3.5110000,0.15908606350421906,0.24719999730587006
7023,3.5115000,0.15942129492759705,0.24770000576972961
7024,3.5120000,0.15973429381847382,0.24819999933242798
7025,3.5125000,0.16003425419330597,0.24869999289512634
7026,3.5130000,0.16033035516738892,0.2492000013589859
7027,3.5135000,0.1606253981590271,0.24969999492168427
7028,3.5140000,0.16091877222061157,0.25029999017715454
7029,3.5145000,0.1612142026424408,0.25090000033378601
7030,3.5150000,0.16151799261569977,0.25150001049041748
7031,3.5155000,0.16182981431484222,0.25209999084472656
7032,3.5160000,0.16215068101882935,0.25279998779296875
7033,3.5165000,0.16248711943626404,0.25350001454353333
7034,3.5170000,0.16284072399139404,0.25420001149177551
7035,3.5175000,0.16321119666099548,0.2549000084400177
7036,3.5180000,0.163599893450737,0.25569999217987061
7037,3.5185000,0.16401031613349915,0.2565000057220459
7038,3.5190000,0.16444741189479828,0.2572999894618988
7039,3.5195000,0.16490831971168518,0.25819998979568481
7040,3.5200000,0.16539615392684937,0.25909999012947083
7041,3.5205000,0.1659262478351593,0.25999999046325684
7042,3.5210000,0.16650338470935822,0.26089999079704285
7043,3.5215000,0.16712331771850586,0.26190000772476196
7044,3.5220000,0.16778489947319031,0.26289999485015869
7045,3.5225000,0.16848716139793396,0.26399999856948853
7046,3.5230000,0.16922803223133087,0.26499998569488525
7047,3.5235000,0.1700071394443512,0.26609998941421509
7048,3.5240000,0.17082563042640686,0.26730000972747803
7049,3.5245000,0.17168429493904114,0.26840001344680786
7050,3.5250000,0.17258037626743317,0.26960000395774841
7051,3.5255000,0.17350952327251434,0.27090001106262207
7052,3.5260000,0.17446997761726379,0.27210000157356262
7053,3.5265000,0.17546209692955017,0.27340000867843628
7054,3.5270000,0.17648449540138245,0.27469998598098755
7055,3.5275000,0.17753572762012482,0.27610000967979431
7056,3.5280000,0.17862085998058319,0.27750000357627869
7057,3.5285000,0.17974279820919037,0.27889999747276306
7058,3.5290000,0.1808992326259613,0.28029999136924744
7059,3.5295000,0.18208613991737366,0.28180000185966492
7060,3.5300000,0.18329767882823944,0.2833000123500824
7061,3.5305000,0.1845337450504303,0.28479999303817749
7062,3.5310000,0.18579788506031036,0.28639999032020569
7063,3.5315000,0.18709056079387665,0.28799998760223389
7064,3.5320000,0.18841350078582764,0.28960001468658447
7065,3.5325000,0.18977051973342896,0.29120001196861267
7066,3.5330000,0.19116134941577911,0.29289999604225159
7067,3.5335000,0.19258393347263336,0.29460000991821289
7068,3.5340000,0.19403901696205139,0.29640001058578491
7069,3.5345000,0.1955268383026123,0.29809999465942383
7070,3.5350000,0.19704164564609528,0.30000001192092896
7071,3.5355000,0.19857709109783173,0.30180001258850098
7072,3.5360000,0.20013166964054108,0.30370000004768372
7073,3.5365000,0.20170539617538452,0.30559998750686646
7074,3.5370000,0.20330065488815308,0.30750000476837158
7075,3.5375000,0.20492088794708252,0.30950000882148743
7076,3.5380000,0.20656363666057587,0.31150001287460327
7077,3.5385000,0.20822586119174957,0.31349998712539673
7078,3.5390000,0.20990927517414093,0.31560000777244568
7079,3.5395000,0.21161571145057678,0.31769999861717224
7080,3.5400000,0.21334098279476166,0.3197999894618988
7081,3.5405000,0.21507613360881805,0.32199999690055847
7082,3.5410000,0.2168220579624176,0.32429999113082886
7083,3.5415000,0.21858510375022888,0.32649999856948853
7084,3.5420000,0.22036100924015045,0.32890000939369202
7085,3.5425000,0.22214540839195251,0.3312000036239624
7086,3.5430000,0.22394201159477234,0.33360001444816589
7087,3.5435000,0.22575201094150543,0.3361000120639801
7088,3.5440000,0.22757209837436676,0.33860000967979431
7089,3.5445000,0.22939974069595337,0.34110000729560852
7090,3.5450000,0.23124060034751892,0.34369999170303345
7091,3.5455000,0.23310032486915588,0.34639999270439148
7092,3.5460000,0.23497313261032104,0.34909999370574951
7093,3.5465000,0.23685692250728607,0.35179999470710754
7094,3.5470000,0.23875652253627777,0.35460001230239868
7095,3.5475000,0.24067035317420959,0.35740000009536743
7096,3.5480000,0.24259275197982788,0.36030000448226929
7097,3.5485000,0.24452465772628784,0.36329999566078186
7098,3.5490000,0.24647247791290283,0.36629998683929443
7099,3.5495000,0.24843642115592957,0.36930000782012939
7100,3.5500000,0.25040709972381592,0.37239998579025269
7101,3.5505000,0.25238043069839478,0.37549999356269836
7102,3.5510000,0.25436341762542725,0.37869998812675476
7103,3.5515000,0.25635689496994019,0.38190001249313354
7104,3.5520000,0.25835788249969482,0.38519999384880066
7105,3.5525000,0.26037418842315674,0.38850000500679016
7106,3.5530000,0.26241552829742432,0.39190000295639038
7107,3.5535000,0.26448169350624084,0.3953000009059906
7108,3.5540000,0.26656633615493774,0.39869999885559082
7109,3.5545000,0.26866820454597473,0.40220001339912415
7110,3.5550000,0.27079129219055176,0.40569999814033508
7111,3.5555000,0.27293306589126587,0.40920001268386841
7112,3.5560000,0.27509051561355591,0.41280001401901245
7113,3.5565000,0.27727186679840088,0.41629999876022339
7114,3.5570000,0.27948459982872009,0.41990000009536743
7115,3.5575000,0.28172266483306885,0.42359998822212219
7116,3.5580000,0.28397899866104126,0.42719998955726624
7117,3.5585000,0.28625604510307312,0.43079999089241028
7118,3.5590000,0.28855469822883606,0.43450000882148743
7119,3.5595000,0.29086720943450928,0.43810001015663147
7120,3.5600000,0.2931864857673645,0.44179999828338623
7121,3.5605000,0.29551449418067932,0.44539999961853027
7122,3.5610000,0.2978556752204895,0.44909998774528503
7123,3.5615000,0.30020901560783386,0.45269998908042908
7124,3.5620000,0.30257201194763184,0.45629999041557312
7125,3.5625000,0.30494624376296997,0.45989999175071716
7126,3.5630000,0.30733296275138855,0.46349999308586121
7127,3.5635000,0.30973115563392639,0.46700000762939453
7128,3.5640000,0.31214076280593872,0.47049999237060547
7129,3.5645000,0.31455704569816589,0.47400000691413879
7130,3.5650000,0.31697124242782593,0.47740000486373901
7131,3.5655000,0.31937950849533081,0.48089998960494995
7132,3.5660000,0.32178419828414917,0.48420000076293945
7133,3.5665000,0.32418915629386902,0.48750001192092896
7134,3.5670000,0.32659319043159485,0.49079999327659607
7135,3.5675000,0.32899349927902222,0.49399998784065247
7136,3.5680000,0.33139324188232422,0.49720001220703125
7137,3.5685000,0.33379492163658142,0.50029999017715454
7138,3.5690000,0.3362031877040863,0.5033000111579895
7139,3.5695000,0.33862444758415222,0.50629997253417969
7140,3.5700000,0.34105423092842102,0.50919997692108154
7141,3.5705000,0.34349173307418823,0.5120999813079834
7142,3.5710000,0.34594172239303589,0.51490002870559692
7143,3.5715000,0.34840422868728638,0.51770001649856567
7144,3.5720000,0.35087579488754272,0.52039998769760132
7145,3.5725000,0.35334542393684387,0.52300000190734863
7146,3.5730000,0.35580822825431824,0.52560001611709595
7147,3.5735000,0.35827046632766724,0.52810001373291016
7148,3.5740000,0.36073148250579834,0.53049999475479126
7149,3.5745000,0.3631877601146698,0.53289997577667236
7150,3.5750000,0.36564034223556519,0.53519999980926514
7151,3.5755000,0.36808919906616211,0.53750002384185791
7152,3.5760000,0.37053677439689636,0.5396999716758728
7153,3.5765000,0.3729877769947052,0.54189997911453247
7154,3.5770000,0.37544503808021545,0.54400002956390381
7155,3.5775000,0.37791252136230469,0.54600000381469727
7156,3.5780000,0.38039246201515198,0.54799997806549072
7157,3.5785000,0.38288521766662598,0.55000001192092896
7158,3.5790000,0.385393887758255,0.55190002918243408
7159,3.5795000,0.38791739940643311,0.55379998683929443
7160,3.5800000,0.39045277237892151,0.55559998750686646
7161,3.5805000,0.39300131797790527,0.55739998817443848
7162,3.5810000,0.39556130766868591,0.5591999888420105
7163,3.5815000,0.39812946319580078,0.56099998950958252
7164,3.5820000,0.40070253610610962,0.56269997358322144
7165,3.5825000,0.40327715873718262,0.56440001726150513
7166,3.5830000,0.4058576226234436,0.56599998474121094
7167,3.5835000,0.40844810009002686,0.56770002841949463
7168,3.5840000,0.41103401780128479,0.56929999589920044
7169,3.5845000,0.41359618306159973,0.57090002298355103
7170,3.5850000,0.41612762212753296,0.57249999046325684
7171,3.5855000,0.41862928867340088,0.57410001754760742
7172,3.5860000,0.42110675573348999,0.57569998502731323
7173,3.5865000,0.42355760931968689,0.57730001211166382
7174,3.5870000,0.42597991228103638,0.57889997959136963
7175,3.5875000,0.42837944626808167,0.58050000667572021
7176,3.5880000,0.43074509501457214,0.58209997415542603
7177,3.5885000,0.43305495381355286,0.58370000123977661
7178,3.5890000,0.43530192971229553,0.5853000283241272
7179,3.5895000,0.43749070167541504,0.58689999580383301
7180,3.5900000,0.43962478637695312,0.58850002288818359
7181,3.5905000,0.4417000412940979,0.5900999903678894
7182,3.5910000,0.44371441006660461,0.59179997444152832
7183,3.5915000,0.44567316770553589,0.59340000152587891
7184,3.5920000,0.44758158922195435,0.59500002861022949
7185,3.5925000,0.44944626092910767,0.59670001268386841
7186,3.5930000,0.45126801729202271,0.59829998016357422
7187,3.5935000,0.45304113626480103,0.60000002384185791
7188,3.5940000,0.45476481318473816,0.60159999132156372
7189,3.5945000,0.45643743872642517,0.60329997539520264
7190,3.5950000,0.45805519819259644,0.60490000247955322
7191,3.5955000,0.45961803197860718,0.60659998655319214
7192,3.5960000,0.46114501357078552,0.60820001363754272
7193,3.5965000,0.46267101168632507,0.60979998111724854
7194,3.5970000,0.46420392394065857,0.61140000820159912
7195,3.5975000,0.46573251485824585,0.61299997568130493
7196,3.5980000,0.46725365519523621,0.61460000276565552
7197,3.5985000,0.46876266598701477,0.616100013256073
7198,3.5990000,0.47025498747825623,0.61760002374649048
7199,3.5995000,0.47172942757606506,0.61900001764297485
7200,3.6000000,0.47318935394287109,0.62040001153945923
7201,3.6005000,0.47464191913604736,0.6218000054359436
7202,3.6010000,0.47608324885368347,0.62300002574920654
7203,3.6015000,0.47750771045684814,0.62430000305175781
7204,3.6020000,0.47891822457313538,0.62540000677108765
7205,3.6025000,0.48031231760978699,0.62639999389648438
7206,3.6030000,0.48168280720710754,0.6273999810218811
7207,3.6035000,0.48302805423736572,0.6283000111579895
7208,3.6040000,0.48436689376831055,0.62900000810623169
7209,3.6045000,0.48573219776153564,0.62970000505447388
7210,3.6050000,0.48713189363479614,0.63020002841949463
7211,3.6055000,0.48854941129684448,0.6305999755859375
7212,3.6060000,0.48997679352760315,0.63090002536773682
7213,3.6065000,0.49141255021095276,0.63099998235702515
7214,3.6070000,0.49284729361534119,0.63090002536773682
7215,3.6075000,0.49427327513694763,0.63069999217987061
7216,3.6080000,0.49569499492645264,0.63040000200271606
7217,3.6085000,0.49711981415748596,0.62989997863769531
7218,3.6090000,0.49854379892349243,0.62910002470016479
7219,3.6095000,0.49995526671409607,0.6281999945640564
7220,3.6100000,0.5013464093208313,0.62709999084472656
7221,3.6105000,0.50271248817443848,0.62580001354217529
7222,3.6110000,0.50404548645019531,0.62430000305175781
7223,3.6115000,0.5053403377532959,0.6226000189781189
7224,3.6120000,0.50660687685012817,0.62059998512268066
7225,3.6125000,0.50785970687866211,0.618399977684021
7226,3.6130000,0.50909411907196045,0.61599999666213989
7227,3.6135000,0.51029324531555176,0.61330002546310425
7228,3.6140000,0.51144868135452271,0.61040002107620239
7229,3.6145000,0.51255834102630615,0.60729998350143433
7230,3.6150000,0.51361978054046631,0.60379999876022339
7231,3.6155000,0.51463019847869873,0.60019999742507935
7232,3.6160000,0.51557457447052002,0.59619998931884766
7233,3.6165000,0.51642823219299316,0.59200000762939453
7234,3.6170000,0.51717770099639893,0.58749997615814209
7235,3.6175000,0.51782035827636719,0.58279997110366821
7236,3.6180000,0.5183490514755249,0.57779997587203979
7237,3.6185000,0.51874947547912598,0.57249999046325684
7238,3.6190000,0.51901721954345703,0.56690001487731934
7239,3.6195000,0.51915228366851807,0.56099998950958252
7240,3.6200000,0.51913851499557495,0.55489999055862427
7241,3.6205000,0.51895815134048462,0.54850000143051147
7242,3.6210000,0.5186082124710083,0.54180002212524414
7243,3.6215000,0.51809060573577881,0.53479999303817749
7244,3.6220000,0.51740312576293945,0.5274999737739563
7245,3.6225000,0.51653802394866943,0.51999998092651367
7246,3.6230000,0.51549488306045532,0.5121999979019165
7247,3.6235000,0.51427537202835083,0.50410002470016479
7248,3.6240000,0.51287055015563965,0.49570000171661377
7249,3.6245000,0.51127612590789795,0.48710000514984131
7250,3.6250000,0.50949108600616455,0.47819998860359192
7251,3.6255000,0.50751376152038574,0.46900001168251038
7252,3.6260000,0.50534999370574951,0.45960000157356262
7253,3.6265000,0.50299978256225586,0.44999998807907104
7254,3.6270000,0.50045979022979736,0.43999999761581421
7255,3.6275000,0.49773159623146057,0.42989999055862427
7256,3.6280000,0.49480754137039185,0.41949999332427979
7257,3.6285000,0.49167340993881226,0.40880000591278076
7258,3.6290000,0.4883195161819458,0.39800000190734863
7259,3.6295000,0.48474028706550598,0.38690000772476196
7260,3.6300000,0.48093101382255554,0.37560001015663147
7261,3.6305000,0.4768865704536438,0.36410000920295715
7262,3.6310000,0.47260591387748718,0.35240000486373901
7263,3.6315000,0.46809771656990051,0.34049999713897705
7264,3.6320000,0.46337279677391052,0.32839998602867126
7265,3.6325000,0.4584345817565918,0.31610000133514404
7266,3.6330000,0.45328137278556824,0.30370000004768372
7267,3.6335000,0.4479089081287384,0.29100000858306885
7268,3.6340000,0.44230905175209045,0.27829998731613159
7269,3.6345000,0.43647328019142151,0.2653999924659729
7270,3.6350000,0.43040460348129272,0.25229999423027039
7271,3.6355000,0.42411771416664124,0.23909999430179596
7272,3.6360000,0.41762223839759827,0.22579999268054962
7273,3.6365000,0.41091704368591309,0.21240000426769257
7274,3.6370000,0.40400215983390808,0.1988999992609024
7275,3.6375000,0.39687907695770264,0.18529999256134033
7276,3.6380000,0.38954406976699829,0.17149999737739563
7277,3.6385000,0.38199597597122192,0.15780000388622284
7278,3.6390000,0.37424144148826599,0.14390000700950623
7279,3.6395000,0.3662932813167572,0.12999999523162842
7280,3.6400000,0.35815849900245667,0.11599999666213989
7281,3.6405000,0.34984183311462402,0.10199999809265137
7282,3.6410000,0.34135431051254272,0.08789999783039093
7283,3.6415000,0.33269685506820679,0.073899999260902405
7284,3.6420000,0.32386094331741333,0.059799998998641968
7285,3.6425000,0.31484732031822205,0.045699998736381531
7286,3.6430000,0.30567169189453125,0.031599998474121094
7287,3.6435000,0.29634121060371399,0.017500000074505806
7288,3.6440000,0.28685256838798523,0.0035000001080334187
7289,3.6445000,0.27720421552658081,-0.010599999688565731
7290,3.6450000,0.26739853620529175,-0.024599999189376831
7291,3.6455000,0.25744611024856567,-0.038499999791383743
7292,3.6460000,0.24735355377197266,-0.052400000393390656
7293,3.6465000,0.23712706565856934,-0.066200003027915955
7294,3.6470000,0.22677552700042725,-0.079999998211860657
7295,3.6475000,0.21630480885505676,-0.093599997460842133
7296,3.6480000,0.20571792125701904,-0.10719999670982361
7297,3.6485000,0.19501936435699463,-0.12070000171661377
7298,3.6490000,0.18421818315982819,-0.13410000503063202
7299,3.6495000,0.17331744730472565,-0.14730000495910645
7300,3.6500000,0.16232089698314667,-0.16050000488758087
7301,3.6505000,0.15123683214187622,-0.17350000143051147
7302,3.6510000,0.14007541537284851,-0.18639999628067017
7303,3.6515000,0.12884536385536194,-0.19910000264644623
7304,3.6520000,0.11754433810710907,-0.21170000731945038
7305,3.6525000,0.10618435591459274,-0.22409999370574951
7306,3.6530000,0.094785898923873901,-0.23639999330043793
7307,3.6535000,0.08335866779088974,-0.24850000441074371
7308,3.6540000,0.07191842794418335,-0.26039999723434448
7309,3.6545000,0.060473687946796417,-0.27219998836517334
7310,3.6550000,0.049023598432540894,-0.28380000591278076
7311,3.6555000,0.037566415965557098,-0.29519999027252197
7312,3.6560000,0.026094552129507065,-0.30640000104904175
7313,3.6565000,0.01460706815123558,-0.3174000084400177
7314,3.6570000,0.003109252080321312,-0.32820001244544983
7315,3.6575000,-0.0083933863788843155,-0.33880001306533813
7316,3.6580000,-0.019889753311872482,-0.34920001029968262
7317,3.6585000,-0.03136739507317543,-0.35940000414848328
7318,3.6590000,-0.042810246348381042,-0.36939999461174011
7319,3.6595000,-0.054206058382987976,-0.37920001149177551
7320,3.6600000,-0.06555899977684021,-0.3887999951839447
7321,3.6605000,-0.076873227953910828,-0.39809998869895935
7322,3.6610000,-0.088143095374107361,-0.40729999542236328
7323,3.6615000,-0.099359996616840363,-0.41620001196861267
7324,3.6620000,-0.11051872372627258,-0.42489999532699585
7325,3.6625000,-0.12161500751972198,-0.43340000510215759
7326,3.6630000,-0.13264170289039612,-0.44170001149177551
7327,3.6635000,-0.14359572529792786,-0.44980001449584961
7328,3.6640000,-0.1544782966375351,-0.45770001411437988
7329,3.6645000,-0.16529375314712524,-0.46540001034736633
7330,3.6650000,-0.17604349553585052,-0.47279998660087585
7331,3.6655000,-0.18671901524066925,-0.48010000586509705
7332,3.6660000,-0.19731155037879944,-0.48710000514984131
7333,3.6665000,-0.20781460404396057,-0.49399998784065247
7334,3.6670000,-0.21822419762611389,-0.50059998035430908
7335,3.6675000,-0.22854191064834595,-0.50709998607635498
7336,3.6680000,-0.23876120150089264,-0.51330000162124634
7337,3.6685000,-0.24886688590049744,-0.51940000057220459
7338,3.6690000,-0.25884932279586792,-0.52530002593994141
7339,3.6695000,-0.26870089769363403,-0.53100001811981201
7340,3.6700000,-0.27841374278068542,-0.53649997711181641
7341,3.6705000,-0.28798341751098633,-0.54180002212524414
7342,3.6710000,-0.29740837216377258,-0.54699999094009399
7343,3.6715000,-0.30668678879737854,-0.55199998617172241
7344,3.6720000,-0.31581267714500427,-0.55680000782012939
7345,3.6725000,-0.32478103041648865,-0.56139999628067017
7346,3.6730000,-0.33358830213546753,-0.56590002775192261
7347,3.6735000,-0.34223219752311707,-0.57029998302459717
7348,3.6740000,-0.35071513056755066,-0.57440000772476196
7349,3.6745000,-0.35903152823448181,-0.57849997282028198
7350,3.6750000,-0.36717057228088379,-0.58230000734329224
7351,3.6755000,-0.37513208389282227,-0.58609998226165771
7352,3.6760000,-0.38291192054748535,-0.58969998359680176
7353,3.6765000,-0.39049729704856873,-0.59310001134872437
7354,3.6770000,-0.39788427948951721,-0.59640002250671387
7355,3.6775000,-0.40507739782333374,-0.59960001707077026
7356,3.6780000,-0.41208398342132568,-0.60259997844696045
7357,3.6785000,-0.41890761256217957,-0.6054999828338623
7358,3.6790000,-0.42554378509521484,-0.60829997062683105
7359,3.6795000,-0.43198758363723755,-0.61100000143051147
7360,3.6800000,-0.43823251128196716,-0.61349999904632568
7361,3.6805000,-0.44427016377449036,-0.61599999666213989
7362,3.6810000,-0.45009961724281311,-0.61830002069473267
7363,3.6815000,-0.45572751760482788,-0.62050002813339233
7364,3.6820000,-0.46116733551025391,-0.6226000189781189
7365,3.6825000,-0.46642810106277466,-0.62459999322891235
7366,3.6830000,-0.47151163220405579,-0.62650001049041748
7367,3.6835000,-0.47642835974693298,-0.6281999945640564
7368,3.6840000,-0.48118725419044495,-0.62989997863769531
7369,3.6845000,-0.48578363656997681,-0.6315000057220459
7370,3.6850000,-0.49021181464195251,-0.63300001621246338
7371,3.6855000,-0.49447456002235413,-0.63440001010894775
7372,3.6860000,-0.49858087301254272,-0.63569998741149902
7373,3.6865000,-0.50253838300704956,-0.63700002431869507
7374,3.6870000,-0.50635027885437012,-0.6381000280380249
7375,3.6875000,-0.51002085208892822,-0.63919997215270996
7376,3.6880000,-0.51354998350143433,-0.64010000228881836
7377,3.6885000,-0.51693356037139893,-0.64109998941421509
7378,3.6890000,-0.5201718807220459,-0.64190000295639038
7379,3.6895000,-0.52326899766921997,-0.64270001649856567
7380,3.6900000,-0.52623593807220459,-0.64340001344680786
7381,3.6905000,-0.52908003330230713,-0.64399999380111694
7382,3.6910000,-0.53179657459259033,-0.64459997415542603
7383,3.6915000,-0.53438186645507812,-0.64509999752044678
7384,3.6920000,-0.53683328628540039,-0.64550000429153442
7385,3.6925000,-0.53914189338684082,-0.64590001106262207
7386,3.6930000,-0.54130208492279053,-0.64630001783370972
7387,3.6935000,-0.54331910610198975,-0.64649999141693115
7388,3.6940000,-0.54520660638809204,-0.64679998159408569
7389,3.6945000,-0.54697418212890625,-0.6470000147819519
7390,3.6950000,-0.54861956834793091,-0.64709997177124023
7391,3.6955000,-0.55014079809188843,-0.64719998836517334
7392,3.6960000,-0.55153882503509521,-0.64719998836517334
7393,3.6965000,-0.55281245708465576,-0.64719998836517334
7394,3.6970000,-0.55395996570587158,-0.64719998836517334
7395,3.6975000,-0.55498325824737549,-0.64709997177124023
7396,3.6980000,-0.55589199066162109,-0.6470000147819519
7397,3.6985000,-0.55669182538986206,-0.64679998159408569
7398,3.6990000,-0.55738192796707153,-0.64660000801086426
7399,3.6995000,-0.55796939134597778,-0.64639997482299805
7400,3.7000000,-0.55846452713012695,-0.64609998464584351
7401,3.7005000,-0.55887085199356079,-0.64579999446868896
7402,3.7010000,-0.55919134616851807,-0.64550000429153442
7403,3.7015000,-0.55943363904953003,-0.64509999752044678
7404,3.7020000,-0.55960375070571899,-0.64469999074935913
7405,3.7025000,-0.55970126390457153,-0.64420002698898315
7406,3.7030000,-0.55972778797149658,-0.64380002021789551
7407,3.7035000,-0.55969047546386719,-0.64329999685287476
7408,3.7040000,-0.55959314107894897,-0.64270001649856567
7409,3.7045000,-0.55943840742111206,-0.64219999313354492
7410,3.7050000,-0.5592302680015564,-0.64160001277923584
7411,3.7055000,-0.55897164344787598,-0.64090001583099365
7412,3.7060000,-0.55866217613220215,-0.64029997587203979
7413,3.7065000,-0.55829757452011108,-0.63959997892379761
7414,3.7070000,-0.55788052082061768,-0.63880002498626709
7415,3.7075000,-0.55742192268371582,-0.6381000280380249
7416,3.7080000,-0.55692577362060547,-0.63730001449584961
7417,3.7085000,-0.55639004707336426,-0.63650000095367432
7418,3.7090000,-0.55581700801849365,-0.63559997081756592
7419,3.7095000,-0.5552140474319458,-0.6348000168800354
7420,3.7100000,-0.55458807945251465,-0.633899986743927
7421,3.7105000,-0.55393844842910767,-0.63289999961853027
7422,3.7110000,-0.55326437950134277,-0.63200002908706665
7423,3.7115000,-0.55256855487823486,-0.63099998235702515
7424,3.7120000,-0.55185443162918091,-0.62989997863769531
7425,3.7125000,-0.55112439393997192,-0.62889999151229858
7426,3.7130000,-0.55037808418273926,-0.62779998779296875
7427,3.7135000,-0.54962044954299927,-0.62669998407363892
7428,3.7140000,-0.54885774850845337,-0.62550002336502075
7429,3.7145000,-0.54808765649795532,-0.62430000305175781
7430,3.7150000,-0.54730963706970215,-0.62309998273849487
7431,3.7155000,-0.54653215408325195,-0.6218000054359436
7432,3.7160000,-0.5457531213760376,-0.62059998512268066
7433,3.7165000,-0.54495775699615479,-0.61919999122619629
7434,3.7170000,-0.54413819313049316,-0.61790001392364502
7435,3.7175000,-0.54330062866210938,-0.61650002002716064
7436,3.7180000,-0.54245865345001221,-0.61510002613067627
7437,3.7185000,-0.54161763191223145,-0.61369997262954712
7438,3.7190000,-0.54076844453811646,-0.61220002174377441
7439,3.7195000,-0.53989887237548828,-0.61070001125335693
7440,3.7200000,-0.53900611400604248,-0.60909998416900635
7441,3.7205000,-0.53809249401092529,-0.60750001668930054
7442,3.7210000,-0.53715872764587402,-0.60589998960494995
7443,3.7215000,-0.53620380163192749,-0.60420000553131104
7444,3.7220000,-0.53523004055023193,-0.60259997844696045
7445,3.7225000,-0.53423702716827393,-0.60079997777938843
7446,3.7230000,-0.53321695327758789,-0.59909999370574951
7447,3.7235000,-0.53216195106506348,-0.59729999303817749
7448,3.7240000,-0.53106999397277832,-0.59539997577667236
7449,3.7245000,-0.52994620800018311,-0.59350001811981201
7450,3.7250000,-0.52879023551940918,-0.59160000085830688
7451,3.7255000,-0.52759921550750732,-0.58969998359680176
7452,3.7260000,-0.5263790488243103,-0.5877000093460083
7453,3.7265000,-0.52512961626052856,-0.58569997549057007
7454,3.7270000,-0.52384686470031738,-0.58359998464584351
7455,3.7275000,-0.52253007888793945,-0.58149999380111694
7456,3.7280000,-0.52117931842803955,-0.57940000295639038
7457,3.7285000,-0.51980257034301758,-0.57730001211166382
7458,3.7290000,-0.51840555667877197,-0.57510000467300415
7459,3.7295000,-0.51698768138885498,-0.57279998064041138
7460,3.7300000,-0.51555472612380981,-0.57059997320175171
7461,3.7305000,-0.51410973072052002,-0.56830000877380371
7462,3.7310000,-0.51264703273773193,-0.56599998474121094
7463,3.7315000,-0.51116394996643066,-0.56360000371932983
7464,3.7320000,-0.50966888666152954,-0.56120002269744873
7465,3.7325000,-0.50817567110061646,-0.55879998207092285
7466,3.7330000,-0.50668656826019287,-0.55640000104904175
7467,3.7335000,-0.50519669055938721,-0.55400002002716064
7468,3.7340000,-0.50370895862579346,-0.55150002241134644
7469,3.7345000,-0.50222420692443848,-0.54900002479553223
7470,3.7350000,-0.50073862075805664,-0.54650002717971802
7471,3.7355000,-0.49924981594085693,-0.5439000129699707
7472,3.7360000,-0.49775326251983643,-0.54140001535415649
7473,3.7365000,-0.49624764919281006,-0.53880000114440918
7474,3.7370000,-0.49473395943641663,-0.53619998693466187
7475,3.7375000,-0.49320864677429199,-0.53359997272491455
7476,3.7380000,-0.49167019128799438,-0.53100001811981201
7477,3.7385000,-0.49011605978012085,-0.52829998731613159
7478,3.7390000,-0.48854228854179382,-0.52569997310638428
7479,3.7395000,-0.48694619536399841,-0.52300000190734863
7480,3.7400000,-0.48532277345657349,-0.52039998769760132
7481,3.7405000,-0.48367124795913696,-0.51770001649856567
7482,3.7410000,-0.481996089220047,-0.51510000228881836
7483,3.7415000,-0.48029977083206177,-0.51239997148513794
7484,3.7420000,-0.47858065366744995,-0.50970000028610229
7485,3.7425000,-0.47683843970298767,-0.50700002908706665
7486,3.7430000,-0.47507649660110474,-0.50429999828338623
7487,3.7435000,-0.47329461574554443,-0.50169998407363892
7488,3.7440000,-0.47148340940475464,-0.49900001287460327
7489,3.7445000,-0.46963423490524292,-0.49630001187324524
