sample_index,time_seconds,measured_ecg,predicted_ecg
5787,2.8935000,-0.046102363616228104,0.00060000002849847078
5788,2.8940000,-0.044607006013393402,0.00060000002849847078
5789,2.8945000,-0.043168980628252029,0.00050000002374872565
5790,2.8950000,-0.041786093264818192,0.00039999998989515007
5791,2.8955000,-0.04045611247420311,0.00030000001424923539
5792,2.8960000,-0.039175286889076233,0.00030000001424923539
5793,2.8965000,-0.037939146161079407,0.00030000001424923539
5794,2.8970000,-0.036743003875017166,0.00050000002374872565
5795,2.8975000,-0.035582911223173141,0.000699999975040555
5796,2.8980000,-0.034453302621841431,0.0010000000474974513
5797,2.8985000,-0.033347483724355698,0.0015999999595806003
5798,2.8990000,-0.032260309904813766,0.0023000000510364771
5799,2.8995000,-0.031182002276182175,0.0031999999191612005
5800,2.9000000,-0.030102469027042389,0.0043999999761581421
5801,2.9005000,-0.029020193964242935,0.0059000002220273018
5802,2.9010000,-0.027930725365877151,0.0076999999582767487
5803,2.9015000,-0.026820164173841476,0.0098000001162290573
5804,2.9020000,-0.025671783834695816,0.012400000356137753
5805,2.9025000,-0.02446955069899559,0.015300000086426735
5806,2.9030000,-0.023197785019874573,0.018699999898672104
5807,2.9035000,-0.021835938096046448,0.022600000724196434
5808,2.9040000,-0.020362457260489464,0.027100000530481339
5809,2.9045000,-0.018756771460175514,0.032000001519918442
5810,2.9050000,-0.016999617218971252,0.037599999457597733
5811,2.9055000,-0.015074394643306732,0.043800000101327896
5812,2.9060000,-0.012962205335497856,0.050599999725818634
5813,2.9065000,-0.010646604001522064,0.058100000023841858
5814,2.9070000,-0.008108481764793396,0.066299997270107269
5815,2.9075000,-0.005320470780134201,0.075199998915195465
5816,2.9080000,-0.0022571338340640068,0.084799997508525848
5817,2.9085000,0.0011058305390179157,0.095200002193450928
5818,2.9090000,0.0047897337935864925,0.10639999806880951
5819,2.9095000,0.0088099874556064606,0.11840000003576279
5820,2.9100000,0.013183976523578167,0.13109999895095825
5821,2.9105000,0.017930084839463234,0.14460000395774841
5822,2.9110000,0.023068670183420181,0.15899999439716339
5823,2.9115000,0.02861405536532402,0.17409999668598175
5824,2.9120000,0.034573186188936234,0.18999999761581421
5825,2.9125000,0.04095856100320816,0.20659999549388885
5826,2.9130000,0.047780066728591919,0.22400000691413879
5827,2.9135000,0.055046703666448593,0.24210000038146973
5828,2.9140000,0.062772855162620544,0.26089999079704285
5829,2.9145000,0.070965670049190521,0.28040000796318054
5830,2.9150000,0.079620957374572754,0.30050000548362732
5831,2.9155000,0.088743552565574646,0.32120001316070557
5832,2.9160000,0.09836173802614212,0.3425000011920929
5833,2.9165000,0.10849673300981522,0.36419999599456787
5834,2.9170000,0.11914883553981781,0.38629999756813049
5835,2.9175000,0.13032037019729614,0.40889999270439148
5836,2.9180000,0.14200931787490845,0.43169999122619629
5837,2.9185000,0.1542082279920578,0.45480000972747803
5838,2.9190000,0.16690655052661896,0.4779999852180481
5839,2.9195000,0.18008889257907867,0.50129997730255127
5840,2.9200000,0.19376213848590851,0.52460002899169922
5841,2.9205000,0.20794078707695007,0.54790002107620239
5842,2.9210000,0.22260835766792297,0.57090002298355103
5843,2.9215000,0.23773430287837982,0.59369999170303345
5844,2.9220000,0.25329315662384033,0.61619997024536133
5845,2.9225000,0.26924973726272583,0.63819998502731323
5846,2.9230000,0.28556263446807861,0.65969997644424438
5847,2.9235000,0.3022037148475647,0.68059998750686646
5848,2.9240000,0.31914180517196655,0.70069998502731323
5849,2.9245000,0.33631476759910583,0.72000002861022949
5850,2.9250000,0.35365071892738342,0.73839998245239258
5851,2.9255000,0.37109479308128357,0.75580000877380371
5852,2.9260000,0.38859853148460388,0.77209997177124023
5853,2.9265000,0.40610697865486145,0.78719997406005859
5854,2.9270000,0.42356023192405701,0.80099999904632568
5855,2.9275000,0.44090297818183899,0.81339997053146362
5856,2.9280000,0.4580790102481842,0.82440000772476196
5857,2.9285000,0.47501286864280701,0.83389997482299805
5858,2.9290000,0.49162501096725464,0.84179997444152832
5859,2.9295000,0.5078505277633667,0.84789997339248657
5860,2.9300000,0.52362072467803955,0.85240000486373901
5861,2.9305000,0.53886401653289795,0.85509997606277466
5862,2.9310000,0.55351352691650391,0.85589998960494995
5863,2.9315000,0.56750357151031494,0.85490000247955322
5864,2.9320000,0.58076924085617065,0.85189998149871826
5865,2.9325000,0.59322649240493774,0.84689998626708984
5866,2.9330000,0.60478425025939941,0.8399999737739563
5867,2.9335000,0.61538159847259521,0.8310999870300293
5868,2.9340000,0.6249690055847168,0.82020002603530884
5869,2.9345000,0.63348859548568726,0.80729997158050537
5870,2.9350000,0.6408960223197937,0.79229998588562012
5871,2.9355000,0.6471564769744873,0.77539998292922974
5872,2.9360000,0.65223342180252075,0.7565000057220459
5873,2.9365000,0.65608924627304077,0.73559999465942383
5874,2.9370000,0.65869098901748657,0.71289998292922974
5875,2.9375000,0.66000908613204956,0.68830001354217529
5876,2.9380000,0.66000962257385254,0.66189998388290405
5877,2.9385000,0.65866649150848389,0.63370001316070557
5878,2.9390000,0.65595841407775879,0.60390001535415649
5879,2.9395000,0.65186583995819092,0.57239997386932373
5880,2.9400000,0.64637255668640137,0.53949999809265137
5881,2.9405000,0.6394537091255188,0.50499999523162842
5882,2.9410000,0.63108789920806885,0.46930000185966492
5883,2.9415000,0.62127745151519775,0.43220001459121704
5884,2.9420000,0.61003488302230835,0.39410001039505005
5885,2.9425000,0.5973665714263916,0.35490000247955322
5886,2.9430000,0.58328127861022949,0.31470000743865967
5887,2.9435000,0.567798912525177,0.27369999885559082
5888,2.9440000,0.55095136165618896,0.2320999950170517
5889,2.9445000,0.53276985883712769,0.18979999423027039
5890,2.9450000,0.51327687501907349,0.14710000157356262
5891,2.9455000,0.49250063300132751,0.10409999638795853
5892,2.9460000,0.470479816198349,0.06080000102519989
5893,2.9465000,0.447264164686203,0.017500000074505806
5894,2.9470000,0.42290475964546204,-0.025800000876188278
5895,2.9475000,0.39744332432746887,-0.068999998271465302
5896,2.9480000,0.37094247341156006,-0.11180000007152557
5897,2.9485000,0.34348347783088684,-0.1542000025510788
5898,2.9490000,0.31513491272926331,-0.19609999656677246
5899,2.9495000,0.28596851229667664,-0.23739999532699585
5900,2.9500000,0.25605863332748413,-0.27790001034736633
5901,2.9505000,0.22546660900115967,-0.31749999523162842
5902,2.9510000,0.19425410032272339,-0.35609999299049377
5903,2.9515000,0.16249473392963409,-0.3937000036239624
5904,2.9520000,0.13027167320251465,-0.43000000715255737
5905,2.9525000,0.097668886184692383,-0.4650999903678894
5906,2.9530000,0.06476999819278717,-0.49880000948905945
5907,2.9535000,0.031655669212341309,-0.53109997510910034
5908,2.9540000,-0.0016021691262722015,-0.56190001964569092
5909,2.9545000,-0.03492426872253418,-0.5910000205039978
5910,2.9550000,-0.06821848452091217,-0.6184999942779541
5911,2.9555000,-0.10140278935432434,-0.64420002698898315
5912,2.9560000,-0.13440285623073578,-0.66820001602172852
5913,2.9565000,-0.16713666915893555,-0.69040000438690186
5914,2.9570000,-0.19952256977558136,-0.71069997549057007
5915,2.9575000,-0.23148439824581146,-0.72909998893737793
5916,2.9580000,-0.26294359564781189,-0.74559998512268066
5917,2.9585000,-0.29381722211837769,-0.76020002365112305
5918,2.9590000,-0.32402992248535156,-0.7728000283241272
5919,2.9595000,-0.353514164686203,-0.78350001573562622
5920,2.9600000,-0.38218876719474792,-0.79229998588562012
5921,2.9605000,-0.40996730327606201,-0.79900002479553223
5922,2.9610000,-0.43678164482116699,-0.80390000343322754
5923,2.9615000,-0.46257328987121582,-0.8069000244140625
5924,2.9620000,-0.48728623986244202,-0.80790001153945923
5925,2.9625000,-0.51086986064910889,-0.80709999799728394
5926,2.9630000,-0.53327667713165283,-0.80460000038146973
5927,2.9635000,-0.55445671081542969,-0.80019998550415039
5928,2.9640000,-0.57437455654144287,-0.79409998655319214
5929,2.9645000,-0.5930212140083313,-0.78630000352859497
5930,2.9650000,-0.61037832498550415,-0.77689999341964722
5931,2.9655000,-0.62640917301177979,-0.76599997282028198
5932,2.9660000,-0.64107835292816162,-0.75360000133514404
5933,2.9665000,-0.65436625480651855,-0.73970001935958862
5934,2.9670000,-0.66627192497253418,-0.72450000047683716
5935,2.9675000,-0.67677986621856689,-0.70800000429153442
5936,2.9680000,-0.68585646152496338,-0.69019997119903564
5937,2.9685000,-0.69348442554473877,-0.67140001058578491
5938,2.9690000,-0.69967371225357056,-0.65149998664855957
5939,2.9695000,-0.70443981885910034,-0.6305999755859375
5940,2.9700000,-0.70778834819793701,-0.60890001058578491
5941,2.9705000,-0.70972549915313721,-0.58630001544952393
5942,2.9710000,-0.71026486158370972,-0.56309998035430908
5943,2.9715000,-0.70942407846450806,-0.53909999132156372
5944,2.9720000,-0.70721739530563354,-0.51469999551773071
5945,2.9725000,-0.70366603136062622,-0.48969998955726624
5946,2.9730000,-0.69881397485733032,-0.46439999341964722
5947,2.9735000,-0.69270241260528564,-0.43880000710487366
5948,2.9740000,-0.68535614013671875,-0.41290000081062317
5949,2.9745000,-0.67681431770324707,-0.38690000772476196
5950,2.9750000,-0.66712433099746704,-0.36079999804496765
5951,2.9755000,-0.6563267707824707,-0.33469998836517334
5952,2.9760000,-0.64447355270385742,-0.30869999527931213
5953,2.9765000,-0.6316230297088623,-0.28290000557899475
5954,2.9770000,-0.61783015727996826,-0.2572999894618988
5955,2.9775000,-0.60314565896987915,-0.23190000653266907
5956,2.9780000,-0.58761763572692871,-0.20690000057220459
5957,2.9785000,-0.57129794359207153,-0.18219999969005585
5958,2.9790000,-0.55424189567565918,-0.15809999406337738
5959,2.9795000,-0.53650587797164917,-0.13439999520778656
5960,2.9800000,-0.5181458592414856,-0.11129999905824661
5961,2.9805000,-0.49922579526901245,-0.088699996471405029
5962,2.9810000,-0.47980585694313049,-0.06679999828338623
5963,2.9815000,-0.45993715524673462,-0.045600000768899918
5964,2.9820000,-0.43967393040657043,-0.025100000202655792
5965,2.9825000,-0.41907227039337158,-0.0052999998442828655
5966,2.9830000,-0.39818772673606873,0.013700000010430813
5967,2.9835000,-0.37707790732383728,0.03189999982714653
5968,2.9840000,-0.35579791665077209,0.049400001764297485
5969,2.9845000,-0.33438596129417419,0.065999999642372131
5970,2.9850000,-0.31288540363311768,0.081799998879432678
5971,2.9855000,-0.29135012626647949,0.096799999475479126
5972,2.9860000,-0.26982185244560242,0.11089999973773956
5973,2.9865000,-0.24835151433944702,0.1242000013589859
5974,2.9870000,-0.22700446844100952,0.13670000433921814
5975,2.9875000,-0.20583310723304749,0.14830000698566437
5976,2.9880000,-0.18488402664661407,0.15919999778270721
5977,2.9885000,-0.16420510411262512,0.16920000314712524
5978,2.9890000,-0.14383192360401154,0.17839999496936798
5979,2.9895000,-0.12379173934459686,0.18680000305175781
5980,2.9900000,-0.10411442816257477,0.19449999928474426
5981,2.9905000,-0.084829241037368774,0.20149999856948853
5982,2.9910000,-0.065962225198745728,0.20769999921321869
5983,2.9915000,-0.047542862594127655,0.21320000290870667
5984,2.9920000,-0.029603026807308197,0.21809999644756317
5985,2.9925000,-0.012171398848295212,0.22229999303817749
5986,2.9930000,0.0047274027019739151,0.22599999606609344
5987,2.9935000,0.02107628807425499,0.22900000214576721
5988,2.9940000,0.036864936351776123,0.23149999976158142
5989,2.9945000,0.052085511386394501,0.23350000381469727
5990,2.9950000,0.066736385226249695,0.23499999940395355
5991,2.9955000,0.080810099840164185,0.23600000143051147
5992,2.9960000,0.0942954421043396,0.23669999837875366
5993,2.9965000,0.10718900710344315,0.23690000176429749
5994,2.9970000,0.11948224157094955,0.23680000007152557
5995,2.9975000,0.13116911053657532,0.23630000650882721
5996,2.9980000,0.14224977791309357,0.23559999465942383
5997,2.9985000,0.15272223949432373,0.23450000584125519
5998,2.9990000,0.16259101033210754,0.23330000042915344
5999,2.9995000,0.17186523973941803,0.23180000483989716
6000,3.0000000,0.18054933845996857,0.23019999265670776
6001,3.0005000,0.18864810466766357,0.22840000689029694
6002,3.0010000,0.19617247581481934,0.226500004529953
6003,3.0015000,0.20313876867294312,0.22450000047683716
6004,3.0020000,0.20956751704216003,0.22249999642372131
6005,3.0025000,0.21547500789165497,0.22030000388622284
6006,3.0030000,0.22086691856384277,0.21819999814033508
6007,3.0035000,0.22575251758098602,0.21600000560283661
6008,3.0040000,0.23015232384204865,0.21379999816417694
6009,3.0045000,0.23407988250255585,0.21170000731945038
6010,3.0050000,0.23754584789276123,0.20960000157356262
6011,3.0055000,0.24057123064994812,0.20759999752044678
6012,3.0060000,0.24317838251590729,0.20559999346733093
6013,3.0065000,0.24538630247116089,0.20370000600814819
6014,3.0070000,0.2472144216299057,0.20190000534057617
6015,3.0075000,0.24868761003017426,0.20010000467300415
6016,3.0080000,0.24982815980911255,0.19850000739097595
6017,3.0085000,0.25064852833747864,0.19699999690055847
6018,3.0090000,0.25116121768951416,0.1956000030040741
6019,3.0095000,0.25138548016548157,0.19429999589920044
6020,3.0100000,0.25134509801864624,0.1932000070810318
6021,3.0105000,0.25105941295623779,0.19220000505447388
6022,3.0110000,0.25054526329040527,0.19120000302791595
6023,3.0115000,0.24982675909996033,0.19050000607967377
6024,3.0120000,0.24892844259738922,0.18979999423027039
6025,3.0125000,0.24786905944347382,0.18919999897480011
6026,3.0130000,0.24666287004947662,0.18880000710487366
6027,3.0135000,0.24532395601272583,0.18850000202655792
6028,3.0140000,0.24386894702911377,0.1882999986410141
6029,3.0145000,0.2423139214515686,0.18809999525547028
6030,3.0150000,0.24067427217960358,0.18809999525547028
6031,3.0155000,0.23896238207817078,0.18819999694824219
6032,3.0160000,0.23718692362308502,0.18840000033378601
6033,3.0165000,0.23536048829555511,0.18860000371932983
6034,3.0170000,0.23349297046661377,0.18889999389648438
6035,3.0175000,0.23158857226371765,0.18930000066757202
6036,3.0180000,0.22966085374355316,0.18970000743865967
6037,3.0185000,0.22773030400276184,0.19020000100135803
6038,3.0190000,0.22581289708614349,0.1906999945640564
6039,3.0195000,0.22391867637634277,0.19130000472068787
6040,3.0200000,0.22205427289009094,0.19189999997615814
6041,3.0205000,0.22022654116153717,0.19249999523162842
6042,3.0210000,0.21844206750392914,0.1932000070810318
6043,3.0215000,0.21670687198638916,0.19380000233650208
6044,3.0220000,0.21503104269504547,0.19449999928474426
6045,3.0225000,0.21342094242572784,0.19509999454021454
6046,3.0230000,0.21187791228294373,0.19570000469684601
6047,3.0235000,0.21040931344032288,0.1964000016450882
6048,3.0240000,0.20902027189731598,0.19699999690055847
6049,3.0245000,0.20771020650863647,0.19750000536441803
6050,3.0250000,0.20647786557674408,0.19810000061988831
6051,3.0255000,0.20532223582267761,0.19859999418258667
6052,3.0260000,0.20424862205982208,0.19910000264644623
6053,3.0265000,0.20325936377048492,0.19949999451637268
6054,3.0270000,0.20234788954257965,0.19990000128746033
6055,3.0275000,0.20151129364967346,0.20020000636577606
6056,3.0280000,0.20075583457946777,0.2004999965429306
6057,3.0285000,0.20008796453475952,0.20080000162124634
6058,3.0290000,0.19950573146343231,0.20100000500679016
6059,3.0295000,0.19900371134281158,0.20110000669956207
6060,3.0300000,0.19857858121395111,0.20119999349117279
6061,3.0305000,0.19822624325752258,0.20119999349117279
6062,3.0310000,0.19794099032878876,0.20119999349117279
6063,3.0315000,0.19772261381149292,0.20119999349117279
6064,3.0320000,0.19757175445556641,0.20100000500679016
6065,3.0325000,0.19747850298881531,0.20090000331401825
6066,3.0330000,0.19743439555168152,0.20069999992847443
6067,3.0335000,0.19744029641151428,0.20039999485015869
6068,3.0340000,0.1974962055683136,0.20010000467300415
6069,3.0345000,0.1975993812084198,0.19979999959468842
6070,3.0350000,0.19774346053600311,0.19939999282360077
6071,3.0355000,0.19792558252811432,0.19900000095367432
6072,3.0360000,0.19814898073673248,0.19859999418258667
6073,3.0365000,0.19840909540653229,0.19820000231266022
6074,3.0370000,0.19869670271873474,0.19769999384880066
6075,3.0375000,0.19900710880756378,0.19720000028610229
6076,3.0380000,0.19934169948101044,0.19670000672340393
6077,3.0385000,0.19969969987869263,0.19619999825954437
6078,3.0390000,0.20007295906543732,0.19570000469684601
6079,3.0395000,0.20046047866344452,0.19519999623298645
6080,3.0400000,0.20086976885795593,0.19470000267028809
6081,3.0405000,0.20130185782909393,0.19419999420642853
6082,3.0410000,0.20175154507160187,0.19370000064373016
6083,3.0415000,0.2022121399641037,0.1932000070810318
6084,3.0420000,0.20267784595489502,0.19280000030994415
6085,3.0425000,0.20314678549766541,0.19239999353885651
6086,3.0430000,0.20361843705177307,0.19200000166893005
6087,3.0435000,0.20409595966339111,0.19159999489784241
6088,3.0440000,0.20458365976810455,0.19130000472068787
6089,3.0445000,0.20508451759815216,0.19099999964237213
6090,3.0450000,0.20559725165367126,0.19079999625682831
6091,3.0455000,0.20611056685447693,0.19059999287128448
6092,3.0460000,0.20661774277687073,0.19040000438690186
6093,3.0465000,0.20712104439735413,0.19030000269412994
6094,3.0470000,0.20762194693088531,0.19030000269412994
6095,3.0475000,0.20812340080738068,0.19030000269412994
6096,3.0480000,0.20862028002738953,0.19030000269412994
6097,3.0485000,0.20909902453422546,0.19050000607967377
6098,3.0490000,0.20955236256122589,0.1906999945640564
6099,3.0495000,0.20997694134712219,0.19089999794960022
6100,3.0500000,0.21037137508392334,0.19120000302791595
6101,3.0505000,0.21074032783508301,0.19159999489784241
6102,3.0510000,0.21108667552471161,0.19200000166893005
6103,3.0515000,0.21140892803668976,0.19249999523162842
6104,3.0520000,0.21171492338180542,0.19310000538825989
6105,3.0525000,0.21201606094837189,0.19370000064373016
6106,3.0530000,0.21231038868427277,0.19439999759197235
6107,3.0535000,0.2125893235206604,0.19519999623298645
6108,3.0540000,0.21285189688205719,0.19599999487400055
6109,3.0545000,0.21310235559940338,0.19689999520778656
6110,3.0550000,0.21334129571914673,0.19779999554157257
6111,3.0555000,0.21356832981109619,0.19879999756813049
6112,3.0560000,0.21378670632839203,0.19979999959468842
6113,3.0565000,0.21400105953216553,0.20100000500679016
6114,3.0570000,0.21421040594577789,0.2020999938249588
6115,3.0575000,0.21440765261650085,0.20329999923706055
6116,3.0580000,0.21459190547466278,0.2046000063419342
6117,3.0585000,0.2147696316242218,0.20589999854564667
6118,3.0590000,0.21494182944297791,0.20730000734329224
6119,3.0595000,0.21510905027389526,0.20870000123977661
6120,3.0600000,0.21528208255767822,0.21009999513626099
6121,3.0605000,0.2154686450958252,0.21160000562667847
6122,3.0610000,0.21566580235958099,0.21310000121593475
6123,3.0615000,0.21586716175079346,0.21459999680519104
6124,3.0620000,0.21606491506099701,0.21619999408721924
6125,3.0625000,0.2162574827671051,0.21780000627040863
6126,3.0630000,0.21645234525203705,0.21940000355243683
6127,3.0635000,0.2166551798582077,0.22100000083446503
6128,3.0640000,0.21686768531799316,0.22259999811649323
6129,3.0645000,0.21708971261978149,0.22429999709129333
6130,3.0650000,0.217319056391716,0.22589999437332153
6131,3.0655000,0.2175537645816803,0.22750000655651093
6132,3.0660000,0.21779376268386841,0.22920000553131104
6133,3.0665000,0.21803638339042664,0.23080000281333923
6134,3.0670000,0.21827763319015503,0.23240000009536743
6135,3.0675000,0.21852003037929535,0.23399999737739563
6136,3.0680000,0.21876826882362366,0.23559999465942383
6137,3.0685000,0.21902412176132202,0.23720000684261322
6138,3.0690000,0.21928007900714874,0.23870000243186951
6139,3.0695000,0.2195250391960144,0.24019999802112579
6140,3.0700000,0.21976158022880554,0.24169999361038208
6141,3.0705000,0.21999353170394897,0.24310000240802765
6142,3.0710000,0.22021773457527161,0.24449999630451202
6143,3.0715000,0.22043715417385101,0.24590000510215759
6144,3.0720000,0.22066059708595276,0.24719999730587006
6145,3.0725000,0.22089332342147827,0.24850000441074371
6146,3.0730000,0.22113296389579773,0.24979999661445618
6147,3.0735000,0.22137552499771118,0.25099998712539673
6148,3.0740000,0.22162485122680664,0.25209999084472656
6149,3.0745000,0.22188432514667511,0.2531999945640564
6150,3.0750000,0.22215189039707184,0.25429999828338623
6151,3.0755000,0.22243212163448334,0.25529998540878296
6152,3.0760000,0.22273606061935425,0.25619998574256897
6153,3.0765000,0.22307060658931732,0.25709998607635498
6154,3.0770000,0.223433718085289,0.25799998641014099
6155,3.0775000,0.22382059693336487,0.25879999995231628
6156,3.0780000,0.22422917187213898,0.25960001349449158
6157,3.0785000,0.22465872764587402,0.26030001044273376
6158,3.0790000,0.22510896623134613,0.26100000739097595
6159,3.0795000,0.22558264434337616,0.26159998774528503
6160,3.0800000,0.2260882556438446,0.2621999979019165
6161,3.0805000,0.22663310170173645,0.26269999146461487
6162,3.0810000,0.22721478343009949,0.26320001482963562
6163,3.0815000,0.22782419621944427,0.26370000839233398
6164,3.0820000,0.22845503687858582,0.26409998536109924
6165,3.0825000,0.22910326719284058,0.26449999213218689
6166,3.0830000,0.22976736724376678,0.26489999890327454
6167,3.0835000,0.23044799268245697,0.26530000567436218
6168,3.0840000,0.23114334046840668,0.26559999585151672
6169,3.0845000,0.23185388743877411,0.26589998602867126
6170,3.0850000,0.23257702589035034,0.26620000600814819
6171,3.0855000,0.23330089449882507,0.26649999618530273
6172,3.0860000,0.23401780426502228,0.26669999957084656
6173,3.0865000,0.23472997546195984,0.2669999897480011
6174,3.0870000,0.23543834686279297,0.26730000972747803
6175,3.0875000,0.23614434897899628,0.26750001311302185
6176,3.0880000,0.23685137927532196,0.26780000329017639
6177,3.0885000,0.2375633716583252,0.26809999346733093
6178,3.0890000,0.23828460276126862,0.26840001344680786
6179,3.0895000,0.23900695145130157,0.2687000036239624
6180,3.0900000,0.23971883952617645,0.26899999380111694
6181,3.0905000,0.24041882157325745,0.26940000057220459
6182,3.0910000,0.2411104291677475,0.26969999074935913
6183,3.0915000,0.24179995059967041,0.27009999752044678
6184,3.0920000,0.24249258637428284,0.27050000429153442
6185,3.0925000,0.24319185316562653,0.27099999785423279
6186,3.0930000,0.24390117824077606,0.27149999141693115
6187,3.0935000,0.24462024867534637,0.2720000147819519
6188,3.0940000,0.24534827470779419,0.27259999513626099
6189,3.0945000,0.24608233571052551,0.27309998869895935
6190,3.0950000,0.24681079387664795,0.27379998564720154
6191,3.0955000,0.24753031134605408,0.27450001239776611
6192,3.0960000,0.24824933707714081,0.2752000093460083
6193,3.0965000,0.24896667897701263,0.27590000629425049
6194,3.0970000,0.24967595934867859,0.27669999003410339
6195,3.0975000,0.25037664175033569,0.2775999903678894
6196,3.0980000,0.25107085704803467,0.27849999070167542
6197,3.0985000,0.25175738334655762,0.27939999103546143
6198,3.0990000,0.25243306159973145,0.28040000796318054
6199,3.0995000,0.2531011700630188,0.28139999508857727
6200,3.1000000,0.25376442074775696,0.2824999988079071
6201,3.1005000,0.25441846251487732,0.28360000252723694
6202,3.1010000,0.2550588846206665,0.28479999303817749
6203,3.1015000,0.25568574666976929,0.28600001335144043
6204,3.1020000,0.2563016414642334,0.2872999906539917
6205,3.1025000,0.2569085955619812,0.28859999775886536
6206,3.1030000,0.2575114369392395,0.28990000486373901
6207,3.1035000,0.25811421871185303,0.29129999876022339
6208,3.1040000,0.25871217250823975,0.29269999265670776
6209,3.1045000,0.25929450988769531,0.29420000314712524
6210,3.1050000,0.25985425710678101,0.29570001363754272
6211,3.1055000,0.26039624214172363,0.29719999432563782
6212,3.1060000,0.26092857122421265,0.29879999160766602
6213,3.1065000,0.26145368814468384,0.30039998888969421
6214,3.1070000,0.26197463274002075,0.30199998617172241
6215,3.1075000,0.26249390840530396,0.30370000004768372
6216,3.1080000,0.26301842927932739,0.30540001392364502
6217,3.1085000,0.26356235146522522,0.30720001459121704
6218,3.1090000,0.26413428783416748,0.30899998545646667
6219,3.1095000,0.26473885774612427,0.3107999861240387
6220,3.1100000,0.26537460088729858,0.31259998679161072
6221,3.1105000,0.26603937149047852,0.31450000405311584
6222,3.1110000,0.26673930883407593,0.31639999151229858
6223,3.1115000,0.26748126745223999,0.31830000877380371
6224,3.1120000,0.2682722806930542,0.32019999623298645
6225,3.1125000,0.26911640167236328,0.32220000028610229
6226,3.1130000,0.27001291513442993,0.32420000433921814
6227,3.1135000,0.27096140384674072,0.32620000839233398
6228,3.1140000,0.27196213603019714,0.32829999923706055
6229,3.1145000,0.27301937341690063,0.33030000329017639
6230,3.1150000,0.27413585782051086,0.33239999413490295
6231,3.1155000,0.2753104567527771,0.3345000147819519
6232,3.1160000,0.27653908729553223,0.33669999241828918
6233,3.1165000,0.27780961990356445,0.33880001306533813
6234,3.1170000,0.27911624312400818,0.34099999070167542
6235,3.1175000,0.28046131134033203,0.34319999814033508
6236,3.1180000,0.28184202313423157,0.34540000557899475
6237,3.1185000,0.28325739502906799,0.34760001301765442
6238,3.1190000,0.28471052646636963,0.3499000072479248
6239,3.1195000,0.28620213270187378,0.35220000147819519
6240,3.1200000,0.2877403199672699,0.35449999570846558
6241,3.1205000,0.28934147953987122,0.35679998993873596
6242,3.1210000,0.29101115465164185,0.35910001397132874
6243,3.1215000,0.29274231195449829,0.36149999499320984
6244,3.1220000,0.29452899098396301,0.36379998922348022
6245,3.1225000,0.29637101292610168,0.36620000004768372
6246,3.1230000,0.29826930165290833,0.36860001087188721
6247,3.1235000,0.30022278428077698,0.37110000848770142
6248,3.1240000,0.30222928524017334,0.37349998950958252
6249,3.1245000,0.30428388714790344,0.37599998712539673
6250,3.1250000,0.30638325214385986,0.37850001454353333
6251,3.1255000,0.30852776765823364,0.38100001215934753
6252,3.1260000,0.31071460247039795,0.38350000977516174
6253,3.1265000,0.31293904781341553,0.38609999418258667
6254,3.1270000,0.3151991069316864,0.38870000839233398
6255,3.1275000,0.317493736743927,0.39129999279975891
6256,3.1280000,0.31982132792472839,0.39390000700950623
6257,3.1285000,0.32217898964881897,0.39649999141693115
6258,3.1290000,0.32456344366073608,0.39919999241828918
6259,3.1295000,0.32697218656539917,0.40189999341964722
6260,3.1300000,0.32940173149108887,0.40459999442100525
6261,3.1305000,0.33185231685638428,0.40729999542236328
6262,3.1310000,0.33432608842849731,0.40999999642372131
6263,3.1315000,0.33682495355606079,0.41280001401901245
6264,3.1320000,0.33934783935546875,0.4156000018119812
6265,3.1325000,0.34188327193260193,0.41839998960494995
6266,3.1330000,0.34442287683486938,0.42120000720024109
6267,3.1335000,0.34696739912033081,0.42410001158714294
6268,3.1340000,0.34951427578926086,0.42689999938011169
6269,3.1345000,0.35206201672554016,0.42980000376701355
6270,3.1350000,0.35461285710334778,0.43270000815391541
6271,3.1355000,0.35717034339904785,0.43560001254081726
6272,3.1360000,0.35975217819213867,0.43849998712539673
6273,3.1365000,0.36238458752632141,0.44139999151229858
6274,3.1370000,0.36507877707481384,0.44440001249313354
6275,3.1375000,0.3678341805934906,0.44729998707771301
6276,3.1380000,0.3706517219543457,0.45030000805854797
6277,3.1385000,0.37353339791297913,0.45329999923706055
6278,3.1390000,0.37647882103919983,0.4562000036239624
6279,3.1395000,0.37948668003082275,0.45919999480247498
6280,3.1400000,0.38255742192268372,0.46219998598098755
6281,3.1405000,0.38569030165672302,0.46520000696182251
6282,3.1410000,0.38888442516326904,0.46819999814033508
6283,3.1415000,0.39213874936103821,0.47110000252723694
6284,3.1420000,0.39544782042503357,0.47409999370574951
6285,3.1425000,0.3988061249256134,0.47710001468658447
6286,3.1430000,0.40221595764160156,0.47999998927116394
6287,3.1435000,0.40567666292190552,0.4830000102519989
6288,3.1440000,0.40917664766311646,0.48590001463890076
6289,3.1445000,0.4127076268196106,0.48879998922348022
6290,3.1450000,0.41626918315887451,0.49169999361038208
6291,3.1455000,0.41985988616943359,0.49459999799728394
6292,3.1460000,0.42347782850265503,0.49750000238418579
6293,3.1465000,0.42712226510047913,0.50029999017715454
6294,3.1470000,0.43079289793968201,0.50309997797012329
6295,3.1475000,0.43448525667190552,0.50590002536773682
6296,3.1480000,0.43818572163581848,0.50859999656677246
