sample_index,time_seconds,measured_ecg,predicted_ecg
5960,2.9800000,0.089814707636833191,0.18369999527931213
5961,2.9805000,0.089801594614982605,0.18389999866485596
5962,2.9810000,0.089787334203720093,0.18400000035762787
5963,2.9815000,0.08977198600769043,0.18420000374317169
5964,2.9820000,0.089755110442638397,0.1843000054359436
5965,2.9825000,0.089737452566623688,0.1843000054359436
5966,2.9830000,0.089721791446208954,0.18440000712871552
5967,2.9835000,0.08970961719751358,0.18440000712871552
5968,2.9840000,0.089699849486351013,0.18440000712871552
5969,2.9845000,0.089689627289772034,0.18440000712871552
5970,2.9850000,0.089677676558494568,0.1843000054359436
5971,2.9855000,0.089663594961166382,0.18420000374317169
5972,2.9860000,0.089646495878696442,0.18410000205039978
5973,2.9865000,0.089627847075462341,0.18389999866485596
5974,2.9870000,0.089610360562801361,0.18379999697208405
5975,2.9875000,0.08959631621837616,0.1835000067949295
5976,2.9880000,0.089586317539215088,0.18330000340938568
5977,2.9885000,0.089578524231910706,0.18310000002384186
5978,2.9890000,0.089571304619312286,0.18279999494552612
5979,2.9895000,0.089564487338066101,0.18250000476837158
5980,2.9900000,0.089558951556682587,0.18209999799728394
5981,2.9905000,0.089555367827415466,0.1817999929189682
5982,2.9910000,0.089553706347942352,0.18140000104904175
5983,2.9915000,0.089553937315940857,0.1809999942779541
5984,2.9920000,0.089553870260715485,0.18050000071525574
5985,2.9925000,0.089551664888858795,0.18009999394416809
5986,2.9930000,0.089547730982303619,0.17960000038146973
5987,2.9935000,0.089541889727115631,0.17910000681877136
5988,2.9940000,0.089534647762775421,0.1785999983549118
5989,2.9945000,0.089525699615478516,0.17810000479221344
5990,2.9950000,0.089514419436454773,0.17749999463558197
5991,2.9955000,0.089502230286598206,0.17700000107288361
5992,2.9960000,0.08949144184589386,0.17640000581741333
5993,2.9965000,0.089486263692378998,0.17579999566078186
5994,2.9970000,0.089490331709384918,0.17520000040531158
5995,2.9975000,0.089503459632396698,0.1745000034570694
5996,2.9980000,0.089522749185562134,0.17389999330043793
5997,2.9985000,0.089546382427215576,0.17329999804496765
5998,2.9990000,0.089576415717601776,0.17260000109672546
5999,2.9995000,0.089614160358905792,0.17200000584125519
6000,3.0000000,0.089659266173839569,0.17129999399185181
6001,3.0005000,0.089714080095291138,0.17059999704360962
6002,3.0010000,0.089780807495117188,0.16990000009536743
6003,3.0015000,0.08985765278339386,0.16930000483989716
6004,3.0020000,0.089941993355751038,0.16859999299049377
6005,3.0025000,0.090033069252967834,0.16789999604225159
6006,3.0030000,0.09012952446937561,0.1671999990940094
6007,3.0035000,0.090230688452720642,0.16650000214576721
6008,3.0040000,0.090337872505187988,0.16590000689029694
6009,3.0045000,0.090451352298259735,0.16519999504089355
6010,3.0050000,0.090570800006389618,0.16449999809265137
6011,3.0055000,0.090696141123771667,0.16390000283718109
6012,3.0060000,0.090828180313110352,0.1632000058889389
6013,3.0065000,0.090967580676078796,0.16249999403953552
6014,3.0070000,0.091111831367015839,0.16189999878406525
6015,3.0075000,0.091258808970451355,0.16130000352859497
6016,3.0080000,0.091408386826515198,0.16060000658035278
6017,3.0085000,0.091560728847980499,0.15999999642372131
6018,3.0090000,0.09171653538942337,0.15940000116825104
6019,3.0095000,0.091875843703746796,0.15880000591278076
6020,3.0100000,0.092040330171585083,0.15819999575614929
6021,3.0105000,0.092210955917835236,0.15760000050067902
6022,3.0110000,0.092383779585361481,0.15700000524520874
6023,3.0115000,0.092556193470954895,0.15649999678134918
6024,3.0120000,0.092727452516555786,0.15590000152587891
6025,3.0125000,0.092894792556762695,0.15539999306201935
6026,3.0130000,0.093055397272109985,0.15489999949932098
6027,3.0135000,0.093207716941833496,0.15440000593662262
6028,3.0140000,0.093352369964122772,0.15389999747276306
6029,3.0145000,0.0934906005859375,0.1534000039100647
6030,3.0150000,0.093623004853725433,0.15289999544620514
6031,3.0155000,0.093748055398464203,0.15240000188350677
6032,3.0160000,0.093863420188426971,0.15199999511241913
6033,3.0165000,0.093971282243728638,0.15150000154972076
6034,3.0170000,0.094073459506034851,0.15109999477863312
6035,3.0175000,0.094167530536651611,0.15060000121593475
6036,3.0180000,0.094253458082675934,0.15019999444484711
6037,3.0185000,0.094332903623580933,0.14980000257492065
6038,3.0190000,0.094404026865959167,0.14939999580383301
6039,3.0195000,0.094465188682079315,0.14900000393390656
6040,3.0200000,0.094518102705478668,0.14859999716281891
6041,3.0205000,0.094566881656646729,0.14820000529289246
6042,3.0210000,0.094613052904605865,0.14790000021457672
6043,3.0215000,0.094653084874153137,0.14749999344348907
6044,3.0220000,0.094687186181545258,0.14710000157356262
6045,3.0225000,0.094716757535934448,0.14679999649524689
6046,3.0230000,0.094737306237220764,0.14640000462532043
6047,3.0235000,0.09474637359380722,0.1460999995470047
6048,3.0240000,0.094744846224784851,0.14579999446868896
6049,3.0245000,0.094734169542789459,0.14550000429153442
6050,3.0250000,0.094715990126132965,0.14509999752044678
6051,3.0255000,0.094689130783081055,0.14480000734329224
6052,3.0260000,0.094652928411960602,0.1445000022649765
6053,3.0265000,0.094606518745422363,0.14419999718666077
6054,3.0270000,0.094547517597675323,0.14399999380111694
6055,3.0275000,0.094477735459804535,0.1437000036239624
6056,3.0280000,0.094399400055408478,0.14339999854564667
6057,3.0285000,0.094310514628887177,0.14319999516010284
6058,3.0290000,0.094210445880889893,0.14300000667572021
6059,3.0295000,0.094100125133991241,0.14280000329017639
6060,3.0300000,0.093976981937885284,0.14259999990463257
6061,3.0305000,0.093837462365627289,0.14239999651908875
6062,3.0310000,0.09368307888507843,0.14219999313354492
6063,3.0315000,0.093517683446407318,0.1421000063419342
6064,3.0320000,0.093342803418636322,0.14200000464916229
6065,3.0325000,0.093159943819046021,0.14190000295639038
6066,3.0330000,0.092971734702587128,0.14180000126361847
6067,3.0335000,0.092779576778411865,0.14180000126361847
6068,3.0340000,0.092583358287811279,0.14180000126361847
6069,3.0345000,0.092382274568080902,0.14180000126361847
6070,3.0350000,0.0921759232878685,0.14190000295639038
6071,3.0355000,0.09196770191192627,0.14200000464916229
6072,3.0360000,0.091761767864227295,0.1421000063419342
6073,3.0365000,0.091558113694190979,0.14229999482631683
6074,3.0370000,0.091355621814727783,0.14259999990463257
6075,3.0375000,0.091155260801315308,0.14280000329017639
6076,3.0380000,0.090960279107093811,0.14319999516010284
6077,3.0385000,0.09077269583940506,0.14350000023841858
6078,3.0390000,0.090591795742511749,0.14399999380111694
6079,3.0395000,0.090418808162212372,0.14440000057220459
6080,3.0400000,0.090256132185459137,0.14499999582767487
6081,3.0405000,0.090104676783084869,0.14560000598430634
6082,3.0410000,0.089964799582958221,0.14620000123977661
6083,3.0415000,0.089836567640304565,0.1468999981880188
6084,3.0420000,0.089723698794841766,0.1476999968290329
6085,3.0425000,0.089631989598274231,0.148499995470047
6086,3.0430000,0.089562684297561646,0.14939999580383301
6087,3.0435000,0.089516691863536835,0.15039999783039093
6088,3.0440000,0.089493557810783386,0.15150000154972076
6089,3.0445000,0.089486159384250641,0.1526000052690506
6090,3.0450000,0.089488647878170013,0.15369999408721924
6091,3.0455000,0.089500889182090759,0.1550000011920929
6092,3.0460000,0.089529611170291901,0.15629999339580536
6093,3.0465000,0.089582830667495728,0.15760000050067902
6094,3.0470000,0.089659310877323151,0.1590999960899353
6095,3.0475000,0.089757859706878662,0.16060000658035278
6096,3.0480000,0.089884646236896515,0.16210000216960907
6097,3.0485000,0.090044952929019928,0.16380000114440918
6098,3.0490000,0.090239882469177246,0.16550000011920929
6099,3.0495000,0.090468041598796844,0.1671999990940094
6100,3.0500000,0.09073089063167572,0.16910000145435333
6101,3.0505000,0.091033220291137695,0.17090000212192535
6102,3.0510000,0.091374956071376801,0.1729000061750412
6103,3.0515000,0.091754510998725891,0.17489999532699585
6104,3.0520000,0.092172503471374512,0.17700000107288361
6105,3.0525000,0.092632196843624115,0.17910000681877136
6106,3.0530000,0.093137487769126892,0.18119999766349792
6107,3.0535000,0.093684978783130646,0.18340000510215759
6108,3.0540000,0.094274416565895081,0.18569999933242798
6109,3.0545000,0.094909004867076874,0.18799999356269836
6110,3.0550000,0.095584996044635773,0.19030000269412994
6111,3.0555000,0.096301138401031494,0.19269999861717224
6112,3.0560000,0.097059592604637146,0.19509999454021454
6113,3.0565000,0.097864151000976562,0.19750000536441803
6114,3.0570000,0.098720856010913849,0.20000000298023224
6115,3.0575000,0.099629513919353485,0.20250000059604645
6116,3.0580000,0.10058819502592087,0.20499999821186066
6117,3.0585000,0.10159777104854584,0.20749999582767487
6118,3.0590000,0.10265489667654037,0.21009999513626099
6119,3.0595000,0.1037583127617836,0.21269999444484711
6120,3.0600000,0.10491303354501724,0.21520000696182251
6121,3.0605000,0.1061239093542099,0.21780000627040863
6122,3.0610000,0.10739097744226456,0.22040000557899475
6123,3.0615000,0.10870937258005142,0.22290000319480896
6124,3.0620000,0.11007635295391083,0.22550000250339508
6125,3.0625000,0.11149147152900696,0.2281000018119812
6126,3.0630000,0.1129530593752861,0.23059999942779541
6127,3.0635000,0.11446122825145721,0.23319999873638153
6128,3.0640000,0.11601901799440384,0.23569999635219574
6129,3.0645000,0.11762708425521851,0.23819999396800995
6130,3.0650000,0.11928192526102066,0.24070000648498535
6131,3.0655000,0.12098206579685211,0.24320000410079956
6132,3.0660000,0.12272679060697556,0.24560000002384186
6133,3.0665000,0.1245124563574791,0.24799999594688416
6134,3.0670000,0.12633606791496277,0.25040000677108765
6135,3.0675000,0.12819375097751617,0.25270000100135803
6136,3.0680000,0.13007743656635284,0.25499999523162842
6137,3.0685000,0.13197705149650574,0.2572999894618988
6138,3.0690000,0.13388663530349731,0.25960001349449158
6139,3.0695000,0.13580241799354553,0.26179999113082886
6140,3.0700000,0.13771945238113403,0.26390001177787781
6141,3.0705000,0.13963773846626282,0.26600000262260437
6142,3.0710000,0.14155791699886322,0.26809999346733093
6143,3.0715000,0.14347437024116516,0.27020001411437988
6144,3.0720000,0.1453804075717926,0.27219998836517334
6145,3.0725000,0.1472710520029068,0.27410000562667847
6146,3.0730000,0.14914585649967194,0.27610000967979431
6147,3.0735000,0.15100660920143127,0.27799999713897705
6148,3.0740000,0.15285193920135498,0.27979999780654907
6149,3.0745000,0.15468136966228485,0.28159999847412109
6150,3.0750000,0.15649375319480896,0.28339999914169312
6151,3.0755000,0.15828599035739899,0.28510001301765442
6152,3.0760000,0.16005381941795349,0.28679999709129333
6153,3.0765000,0.16179065406322479,0.28839999437332153
6154,3.0770000,0.16349264979362488,0.28999999165534973
6155,3.0775000,0.1651621013879776,0.29159998893737793
6156,3.0780000,0.16680385172367096,0.29319998621940613
6157,3.0785000,0.16842010617256165,0.29469999670982361
6158,3.0790000,0.17000827193260193,0.29620000720024109
6159,3.0795000,0.17156575620174408,0.29760000109672546
6160,3.0800000,0.17309528589248657,0.29899999499320984
6161,3.0805000,0.17459838092327118,0.30039998888969421
6162,3.0810000,0.17606973648071289,0.30180001258850098
6163,3.0815000,0.17750585079193115,0.30309998989105225
6164,3.0820000,0.17891289293766022,0.3043999969959259
6165,3.0825000,0.18029668927192688,0.30570000410079956
6166,3.0830000,0.18165326118469238,0.30689999461174011
6167,3.0835000,0.18298017978668213,0.30809998512268066
6168,3.0840000,0.18428260087966919,0.3093000054359436
6169,3.0845000,0.18556235730648041,0.31049999594688416
6170,3.0850000,0.1868150383234024,0.31159999966621399
6171,3.0855000,0.18804046511650085,0.31270000338554382
6172,3.0860000,0.18924660980701447,0.31380000710487366
6173,3.0865000,0.19044037163257599,0.31479999423027039
6174,3.0870000,0.19162054359912872,0.31589999794960022
6175,3.0875000,0.1927836686372757,0.31679999828338623
6176,3.0880000,0.19392910599708557,0.31779998540878296
6177,3.0885000,0.19505733251571655,0.31869998574256897
6178,3.0890000,0.19616840779781342,0.31959998607635498
6179,3.0895000,0.19726337492465973,0.32039999961853027
6180,3.0900000,0.19834588468074799,0.32120001316070557
6181,3.0905000,0.19941854476928711,0.32190001010894775
6182,3.0910000,0.20048156380653381,0.32260000705718994
6183,3.0915000,0.20153577625751495,0.32319998741149902
6184,3.0920000,0.20257969200611115,0.32379999756813049
6185,3.0925000,0.20360790193080902,0.32429999113082886
6186,3.0930000,0.20461533963680267,0.32480001449584961
6187,3.0935000,0.20560239255428314,0.32510000467300415
6188,3.0940000,0.20657579600811005,0.32539999485015869
6189,3.0945000,0.20753541588783264,0.32570001482963562
6190,3.0950000,0.20847788453102112,0.32580000162124634
6191,3.0955000,0.20940716564655304,0.32580000162124634
6192,3.0960000,0.21032378077507019,0.32580000162124634
6193,3.0965000,0.21122698485851288,0.32570001482963562
6194,3.0970000,0.21211530268192291,0.32539999485015869
6195,3.0975000,0.21298402547836304,0.32510000467300415
6196,3.0980000,0.21383935213088989,0.3246999979019165
6197,3.0985000,0.2146889865398407,0.32409998774528503
6198,3.0990000,0.21553106606006622,0.32339999079704285
6199,3.0995000,0.21636298298835754,0.32260000705718994
6200,3.1000000,0.21718114614486694,0.32170000672340393
6201,3.1005000,0.21798548102378845,0.32069998979568481
6202,3.1010000,0.2187766432762146,0.31949999928474426
6203,3.1015000,0.21954813599586487,0.31830000877380371
6204,3.1020000,0.22029933333396912,0.31679999828338623
6205,3.1025000,0.22103585302829742,0.31529998779296875
6206,3.1030000,0.22175966203212738,0.31360000371932983
6207,3.1035000,0.22247239947319031,0.31180000305175781
6208,3.1040000,0.22316637635231018,0.30989998579025269
6209,3.1045000,0.22382533550262451,0.30779999494552612
6210,3.1050000,0.22444401681423187,0.30559998750686646
6211,3.1055000,0.2250225841999054,0.30329999327659607
6212,3.1060000,0.22555671632289886,0.30090001225471497
6213,3.1065000,0.22604568302631378,0.29829999804496765
6214,3.1070000,0.22649163007736206,0.29559999704360962
6215,3.1075000,0.22689317166805267,0.29280000925064087
6216,3.1080000,0.2272496372461319,0.28990000486373901
6217,3.1085000,0.22755776345729828,0.28690001368522644
6218,3.1090000,0.22781138122081757,0.28369998931884766
6219,3.1095000,0.2280096709728241,0.28049999475479126
6220,3.1100000,0.22815142571926117,0.27720001339912415
6221,3.1105000,0.22823363542556763,0.27369999885559082
6222,3.1110000,0.22825242578983307,0.27020001411437988
6223,3.1115000,0.22820107638835907,0.26660001277923584
6224,3.1120000,0.22807653248310089,0.26289999485015869
6225,3.1125000,0.22787953913211823,0.25920000672340393
6226,3.1130000,0.2276124507188797,0.25540000200271606
6227,3.1135000,0.2272762656211853,0.25150001049041748
6228,3.1140000,0.22687037289142609,0.24750000238418579
6229,3.1145000,0.22639648616313934,0.2434999942779541
6230,3.1150000,0.22584813833236694,0.23950000107288361
6231,3.1155000,0.22521539032459259,0.2354000061750412
6232,3.1160000,0.22450004518032074,0.23119999468326569
6233,3.1165000,0.22371235489845276,0.22709999978542328
6234,3.1170000,0.22285498678684235,0.22290000319480896
6235,3.1175000,0.22191719710826874,0.21860000491142273
6236,3.1180000,0.22089889645576477,0.21439999341964722
6237,3.1185000,0.21980814635753632,0.21009999513626099
6238,3.1190000,0.21864180266857147,0.20579999685287476
6239,3.1195000,0.2173972874879837,0.20149999856948853
6240,3.1200000,0.21607677638530731,0.19709999859333038
6241,3.1205000,0.21467795968055725,0.19280000030994415
6242,3.1210000,0.21319496631622314,0.18840000033378601
6243,3.1215000,0.21162638068199158,0.18410000205039978
6244,3.1220000,0.20997472107410431,0.17970000207424164
6245,3.1225000,0.20824089646339417,0.1753000020980835
6246,3.1230000,0.20642478764057159,0.17100000381469727
6247,3.1235000,0.20452800393104553,0.16660000383853912
6248,3.1240000,0.20255352556705475,0.16220000386238098
6249,3.1245000,0.20050244033336639,0.15780000388622284
6250,3.1250000,0.19837737083435059,0.1534000039100647
6251,3.1255000,0.19617944955825806,0.14900000393390656
6252,3.1260000,0.19390521943569183,0.14460000395774841
6253,3.1265000,0.19155198335647583,0.14020000398159027
6254,3.1270000,0.18912039697170258,0.13570000231266022
6255,3.1275000,0.18661025166511536,0.13130000233650208
6256,3.1280000,0.18401730060577393,0.12680000066757202
6257,3.1285000,0.18133540451526642,0.12240000069141388
6258,3.1290000,0.17856474220752716,0.11789999902248383
6259,3.1295000,0.17571555078029633,0.11339999735355377
6260,3.1300000,0.17279285192489624,0.10890000313520432
6261,3.1305000,0.16979190707206726,0.10429999977350235
6262,3.1310000,0.16670732200145721,0.099799998104572296
6263,3.1315000,0.16353458166122437,0.095200002193450928
6264,3.1320000,0.16028338670730591,0.090599998831748962
6265,3.1325000,0.15697294473648071,0.086000002920627594
6266,3.1330000,0.1536087691783905,0.081299997866153717
6267,3.1335000,0.15019503235816956,0.076700001955032349
6268,3.1340000,0.14673590660095215,0.071999996900558472
6269,3.1345000,0.14322882890701294,0.06719999760389328
6270,3.1350000,0.13967509567737579,0.0625
6271,3.1355000,0.13607858121395111,0.057700000703334808
6272,3.1360000,0.13244754076004028,0.052900001406669617
6273,3.1365000,0.12879195809364319,0.048099998384714127
6274,3.1370000,0.12511269748210907,0.043299999088048935
6275,3.1375000,0.12140743434429169,0.03840000182390213
6276,3.1380000,0.11767740547657013,0.033500000834465027
6277,3.1385000,0.11392375081777573,0.028599999845027924
6278,3.1390000,0.11014514416456223,0.02370000071823597
6279,3.1395000,0.10633879899978638,0.018799999728798866
6280,3.1400000,0.10250187665224075,0.013899999670684338
6281,3.1405000,0.09863194078207016,0.008999999612569809
6282,3.1410000,0.094730772078037262,0.0041000000201165676
6283,3.1415000,0.090802326798439026,-0.00079999997979030013
6284,3.1420000,0.086850129067897797,-0.0057000000961124897
6285,3.1425000,0.082878567278385162,-0.010599999688565731
6286,3.1430000,0.078889071941375732,-0.015399999916553497
6287,3.1435000,0.074881628155708313,-0.020300000905990601
6288,3.1440000,0.070852406322956085,-0.025100000202655792
6289,3.1445000,0.06679089367389679,-0.029799999669194221
6290,3.1450000,0.062692418694496155,-0.034600000828504562
6291,3.1455000,0.058563679456710815,-0.039200000464916229
6292,3.1460000,0.054414041340351105,-0.043800000101327896
6293,3.1465000,0.05025208368897438,-0.048399999737739563
6294,3.1470000,0.046085335314273834,-0.052900001406669617
6295,3.1475000,0.041916947811841965,-0.057300001382827759
6296,3.1480000,0.03774850070476532,-0.061599999666213989
6297,3.1485000,0.03358180820941925,-0.06589999794960022
6298,3.1490000,0.029418021440505981,-0.070100001990795135
6299,3.1495000,0.025259727612137794,-0.074100002646446228
6300,3.1500000,0.021112702786922455,-0.078100003302097321
6301,3.1505000,0.016983289271593094,-0.082000002264976501
6302,3.1510000,0.012875504791736603,-0.085799999535083771
6303,3.1515000,0.0087946467101573944,-0.089400000870227814
6304,3.1520000,0.0047435732558369637,-0.093000002205371857
6305,3.1525000,0.00072083156555891037,-0.096400000154972076
6306,3.1530000,-0.0032699592411518097,-0.099699996411800385
6307,3.1535000,-0.0072232754901051521,-0.10289999842643738
6308,3.1540000,-0.011137065477669239,-0.10589999705553055
6309,3.1545000,-0.015009034425020218,-0.1088000014424324
6310,3.1550000,-0.018835145980119705,-0.11159999668598175
6311,3.1555000,-0.022607993334531784,-0.11429999768733978
6312,3.1560000,-0.026321586221456528,-0.11680000275373459
6313,3.1565000,-0.02997589111328125,-0.11919999867677689
6314,3.1570000,-0.033569246530532837,-0.12139999866485596
6315,3.1575000,-0.037098962813615799,-0.12349999696016312
6316,3.1580000,-0.040564954280853271,-0.12540000677108765
6317,3.1585000,-0.04396587610244751,-0.12729999423027039
6318,3.1590000,-0.047299034893512726,-0.12890000641345978
6319,3.1595000,-0.050560038536787033,-0.13050000369548798
6320,3.1600000,-0.053743954747915268,-0.13189999759197235
6321,3.1605000,-0.056848585605621338,-0.13320000469684601
6322,3.1610000,-0.059872027486562729,-0.13429999351501465
6323,3.1615000,-0.062813326716423035,-0.13529999554157257
6324,3.1620000,-0.065675720572471619,-0.13609999418258667
6325,3.1625000,-0.068461760878562927,-0.13689999282360077
6326,3.1630000,-0.071171492338180542,-0.13750000298023224
6327,3.1635000,-0.07380242645740509,-0.1379999965429306
6328,3.1640000,-0.07635035365819931,-0.13830000162124634
6329,3.1645000,-0.078815430402755737,-0.13860000669956207
6330,3.1650000,-0.081199176609516144,-0.13869999349117279
6331,3.1655000,-0.083501949906349182,-0.13869999349117279
6332,3.1660000,-0.08572784811258316,-0.13860000669956207
6333,3.1665000,-0.087882451713085175,-0.13840000331401825
6334,3.1670000,-0.089966997504234314,-0.13809999823570251
6335,3.1675000,-0.091980181634426117,-0.13770000636577606
6336,3.1680000,-0.093918092548847198,-0.1371999979019165
6337,3.1685000,-0.095771536231040955,-0.13670000433921814
6338,3.1690000,-0.097535170614719391,-0.13600000739097595
6339,3.1695000,-0.099213294684886932,-0.13519999384880066
6340,3.1700000,-0.10081338882446289,-0.13439999520778656
6341,3.1705000,-0.10233919322490692,-0.13349999487400055
6342,3.1710000,-0.10378947854042053,-0.13259999454021454
6343,3.1715000,-0.10516544431447983,-0.1315000057220459
6344,3.1720000,-0.10647261887788773,-0.13040000200271606
6345,3.1725000,-0.10771383345127106,-0.12929999828338623
6346,3.1730000,-0.10889012366533279,-0.12809999287128448
6347,3.1735000,-0.11000345647335052,-0.12690000236034393
6348,3.1740000,-0.11105499416589737,-0.12559999525547028
6349,3.1745000,-0.11204447597265244,-0.12430000305175781
6350,3.1750000,-0.11297234147787094,-0.12300000339746475
6351,3.1755000,-0.11384160071611404,-0.12160000205039978
6352,3.1760000,-0.11465542763471603,-0.12030000239610672
6353,3.1765000,-0.11541580408811569,-0.11890000104904175
6354,3.1770000,-0.11612322181463242,-0.11749999970197678
6355,3.1775000,-0.1167781874537468,-0.1160999983549118
6356,3.1780000,-0.11738218367099762,-0.11469999700784683
6357,3.1785000,-0.11793485283851624,-0.11330000311136246
6358,3.1790000,-0.11843447387218475,-0.11190000176429749
6359,3.1795000,-0.1188807338476181,-0.11050000041723251
6360,3.1800000,-0.11927642673254013,-0.10909999907016754
6361,3.1805000,-0.11962459981441498,-0.10779999941587448
6362,3.1810000,-0.11992640793323517,-0.10649999976158142
6363,3.1815000,-0.12018469721078873,-0.10520000010728836
6364,3.1820000,-0.12040451169013977,-0.1039000004529953
6365,3.1825000,-0.1205889955163002,-0.10270000249147415
6366,3.1830000,-0.12073908001184464,-0.10149999707937241
6367,3.1835000,-0.12085547298192978,-0.10040000081062317
6368,3.1840000,-0.12094132602214813,-0.099299997091293335
6369,3.1845000,-0.12099979072809219,-0.098200000822544098
6370,3.1850000,-0.12102897465229034,-0.097199998795986176
6371,3.1855000,-0.12103021144866943,-0.096199996769428253
6372,3.1860000,-0.1210089847445488,-0.095299996435642242
6373,3.1865000,-0.12096614390611649,-0.094400003552436829
6374,3.1870000,-0.12089880555868149,-0.093599997460842133
6375,3.1875000,-0.12080539762973785,-0.092900000512599945
6376,3.1880000,-0.12068694829940796,-0.092200003564357758
6377,3.1885000,-0.1205398291349411,-0.091499999165534973
6378,3.1890000,-0.12035930156707764,-0.0908999964594841
6379,3.1895000,-0.12014805525541306,-0.090400002896785736
6380,3.1900000,-0.11990987509489059,-0.089900001883506775
6381,3.1905000,-0.11964662373065948,-0.089500002562999725
6382,3.1910000,-0.11935949325561523,-0.089100003242492676
6383,3.1915000,-0.11904827505350113,-0.088799998164176941
6384,3.1920000,-0.11871670931577682,-0.088500000536441803
6385,3.1925000,-0.11837048083543777,-0.08829999715089798
6386,3.1930000,-0.11801157146692276,-0.088100001215934753
6387,3.1935000,-0.11764223128557205,-0.087999999523162842
6388,3.1940000,-0.1172650083899498,-0.08789999783039093
6389,3.1945000,-0.11688134074211121,-0.087800003588199615
6390,3.1950000,-0.11649215966463089,-0.087800003588199615
6391,3.1955000,-0.11609644442796707,-0.087800003588199615
6392,3.1960000,-0.1156979575753212,-0.08789999783039093
6393,3.1965000,-0.11530467122793198,-0.08789999783039093
6394,3.1970000,-0.11491866409778595,-0.087999999523162842
6395,3.1975000,-0.11453934758901596,-0.088100001215934753
6396,3.1980000,-0.11416714638471603,-0.08829999715089798
6397,3.1985000,-0.11380255222320557,-0.088399998843669891
6398,3.1990000,-0.11344518512487411,-0.088600002229213715
6399,3.1995000,-0.11309289932250977,-0.088799998164176941
6400,3.2000000,-0.11274638026952744,-0.088899999856948853
6401,3.2005000,-0.11241015046834946,-0.089100003242492676
6402,3.2010000,-0.11208388954401016,-0.089299999177455902
6403,3.2015000,-0.11176324635744095,-0.089400000870227814
6404,3.2020000,-0.11144758015871048,-0.08959999680519104
6405,3.2025000,-0.11113534867763519,-0.089699998497962952
6406,3.2030000,-0.11082327365875244,-0.089800000190734863
6407,3.2035000,-0.1105092465877533,-0.089900001883506775
6408,3.2040000,-0.11019258946180344,-0.089900001883506775
6409,3.2045000,-0.1098741739988327,-0.090000003576278687
6410,3.2050000,-0.10955248028039932,-0.090000003576278687
6411,3.2055000,-0.1092258095741272,-0.089900001883506775
6412,3.2060000,-0.10889511555433273,-0.089900001883506775
6413,3.2065000,-0.10855987668037415,-0.089699998497962952
6414,3.2070000,-0.10821856558322906,-0.08959999680519104
6415,3.2075000,-0.10787060111761093,-0.089299999177455902
6416,3.2080000,-0.10751054435968399,-0.089100003242492676
6417,3.2085000,-0.10712990164756775,-0.088799998164176941
6418,3.2090000,-0.10672479122877121,-0.088399998843669891
6419,3.2095000,-0.10629475861787796,-0.087999999523162842
6420,3.2100000,-0.10584195703268051,-0.087499998509883881
6421,3.2105000,-0.10536723583936691,-0.086900003254413605
6422,3.2110000,-0.10487072169780731,-0.086300000548362732
6423,3.2115000,-0.10435482114553452,-0.085600003600120544
6424,3.2120000,-0.10381799936294556,-0.08489999920129776
6425,3.2125000,-0.1032579317688942,-0.084100000560283661
6426,3.2130000,-0.10267441719770432,-0.08320000022649765
6427,3.2135000,-0.10206666588783264,-0.082299999892711639
6428,3.2140000,-0.10143554955720901,-0.081299997866153717
6429,3.2145000,-0.10078171640634537,-0.08020000159740448
6430,3.2150000,-0.10010483860969543,-0.079099997878074646
6431,3.2155000,-0.099403761327266693,-0.077899999916553497
6432,3.2160000,-0.098674431443214417,-0.076700001955032349
6433,3.2165000,-0.097912512719631195,-0.075400002300739288
6434,3.2170000,-0.097117200493812561,-0.074000000953674316
6435,3.2175000,-0.096291474997997284,-0.072599999606609344
6436,3.2180000,-0.095435738563537598,-0.071099996566772461
6437,3.2185000,-0.09454789012670517,-0.069600000977516174
6438,3.2190000,-0.093628272414207458,-0.068000003695487976
6439,3.2195000,-0.092676036059856415,-0.066399998962879181
6440,3.2200000,-0.091689415276050568,-0.064699999988079071
6441,3.2205000,-0.090668365359306335,-0.063000001013278961
6442,3.2210000,-0.089613936841487885,-0.06120000034570694
6443,3.2215000,-0.088528908789157867,-0.05950000137090683
6444,3.2220000,-0.087416447699069977,-0.057700000703334808
6445,3.2225000,-0.08627840131521225,-0.055799998342990875
6446,3.2230000,-0.085115641355514526,-0.054000001400709152
6447,3.2235000,-0.083929300308227539,-0.052099999040365219
6448,3.2240000,-0.082717530429363251,-0.050200000405311584
6449,3.2245000,-0.081474915146827698,-0.048399999737739563
6450,3.2250000,-0.08020145446062088,-0.046500001102685928
6451,3.2255000,-0.078902870416641235,-0.044599998742341995
6452,3.2260000,-0.077582918107509613,-0.042700000107288361
6453,3.2265000,-0.076241388916969299,-0.040899999439716339
6454,3.2270000,-0.074877217411994934,-0.039099998772144318
6455,3.2275000,-0.07349240779876709,-0.037300001829862595
6456,3.2280000,-0.072087273001670837,-0.035500001162290573
6457,3.2285000,-0.070660755038261414,-0.033799998462200165
6458,3.2290000,-0.069217659533023834,-0.032099999487400055
6459,3.2295000,-0.067764431238174438,-0.030500000342726707
6460,3.2300000,-0.066304028034210205,-0.028899999335408211
6461,3.2305000,-0.064835824072360992,-0.027300000190734863
6462,3.2310000,-0.063360400497913361,-0.025900000706315041
6463,3.2315000,-0.061882190406322479,-0.024499999359250069
