sample_index,time_seconds,measured_ecg,predicted_ecg
4228,2.1140000,0.089401140809059143,0.094400003552436829
4229,2.1145000,0.089590959250926971,0.094599999487400055
4230,2.1150000,0.089775979518890381,0.094800002872943878
4231,2.1155000,0.089953429996967316,0.095100000500679016
4232,2.1160000,0.090124711394309998,0.095299996435642242
4233,2.1165000,0.090289033949375153,0.095499999821186066
4234,2.1170000,0.090443633496761322,0.095700003206729889
4235,2.1175000,0.090585105121135712,0.096000000834465027
4236,2.1180000,0.090712487697601318,0.096199996769428253
4237,2.1185000,0.09083230048418045,0.096500001847743988
4238,2.1190000,0.090948574244976044,0.096799999475479126
4239,2.1195000,0.091057412326335907,0.097000002861022949
4240,2.1200000,0.091154426336288452,0.097300000488758087
4241,2.1205000,0.091234870254993439,0.097599998116493225
4242,2.1210000,0.091294519603252411,0.097800001502037048
4243,2.1215000,0.091333024203777313,0.098099999129772186
4244,2.1220000,0.09135301411151886,0.098399996757507324
4245,2.1225000,0.09136238694190979,0.098600000143051147
4246,2.1230000,0.091368779540061951,0.098899997770786285
4247,2.1235000,0.091370642185211182,0.09920000284910202
4248,2.1240000,0.091362930834293365,0.099399998784065247
4249,2.1245000,0.091340728104114532,0.099699996411800385
4250,2.1250000,0.091300211846828461,0.099899999797344208
4251,2.1255000,0.091240420937538147,0.10010000318288803
4252,2.1260000,0.091162689030170441,0.10040000081062317
4253,2.1265000,0.091074839234352112,0.1005999967455864
4254,2.1270000,0.090986914932727814,0.10080000013113022
4255,2.1275000,0.090899191796779633,0.10100000351667404
4256,2.1280000,0.090805649757385254,0.10109999775886536
4257,2.1285000,0.09070451557636261,0.10130000114440918
4258,2.1290000,0.09059818834066391,0.10149999707937241
4259,2.1295000,0.090486958622932434,0.10159999877214432
4260,2.1300000,0.090370431542396545,0.10170000046491623
4261,2.1305000,0.090254776179790497,0.10180000215768814
4262,2.1310000,0.09014437347650528,0.10189999639987946
4263,2.1315000,0.09003429114818573,0.10189999639987946
4264,2.1320000,0.089922532439231873,0.10199999809265137
4265,2.1325000,0.08981507271528244,0.10199999809265137
4266,2.1330000,0.089716441929340363,0.10199999809265137
4267,2.1335000,0.089625582098960876,0.10199999809265137
4268,2.1340000,0.089540861546993256,0.10199999809265137
4269,2.1345000,0.089466050267219543,0.10189999639987946
4270,2.1350000,0.089406296610832214,0.10180000215768814
4271,2.1355000,0.08935854583978653,0.10180000215768814
4272,2.1360000,0.08931770920753479,0.10170000046491623
4273,2.1365000,0.089285522699356079,0.10159999877214432
4274,2.1370000,0.089263133704662323,0.10140000283718109
4275,2.1375000,0.089248798787593842,0.10130000114440918
4276,2.1380000,0.089241981506347656,0.10119999945163727
4277,2.1385000,0.089245013892650604,0.10100000351667404
4278,2.1390000,0.089264273643493652,0.10090000182390213
4279,2.1395000,0.089302144944667816,0.10069999843835831
4280,2.1400000,0.089353471994400024,0.10050000250339508
4281,2.1405000,0.089414313435554504,0.10040000081062317
4282,2.1410000,0.089486025273799896,0.10019999742507935
4283,2.1415000,0.089568935334682465,0.10000000149011612
4284,2.1420000,0.089659526944160461,0.099899999797344208
4285,2.1425000,0.089757189154624939,0.099699996411800385
4286,2.1430000,0.089866906404495239,0.099500000476837158
4287,2.1435000,0.089992254972457886,0.099399998784065247
4288,2.1440000,0.090131834149360657,0.099299997091293335
4289,2.1445000,0.090285345911979675,0.099100001156330109
4290,2.1450000,0.090454608201980591,0.098999999463558197
4291,2.1455000,0.090635374188423157,0.098899997770786285
4292,2.1460000,0.090821094810962677,0.098800003528594971
4293,2.1465000,0.091012492775917053,0.098800003528594971
4294,2.1470000,0.091210290789604187,0.098700001835823059
4295,2.1475000,0.091411493718624115,0.098700001835823059
4296,2.1480000,0.091613329946994781,0.098700001835823059
4297,2.1485000,0.091815419495105743,0.098700001835823059
4298,2.1490000,0.092019081115722656,0.098700001835823059
4299,2.1495000,0.092220157384872437,0.098800003528594971
4300,2.1500000,0.092414140701293945,0.098899997770786285
4301,2.1505000,0.092605739831924438,0.098999999463558197
4302,2.1510000,0.09279787540435791,0.099100001156330109
4303,2.1515000,0.09298224002122879,0.09920000284910202
4304,2.1520000,0.093154892325401306,0.099399998784065247
4305,2.1525000,0.093320414423942566,0.099500000476837158
4306,2.1530000,0.093479856848716736,0.099699996411800385
4307,2.1535000,0.093629948794841766,0.099899999797344208
4308,2.1540000,0.093769282102584839,0.10010000318288803
4309,2.1545000,0.093907065689563751,0.10040000081062317
4310,2.1550000,0.094053253531455994,0.1005999967455864
4311,2.1555000,0.094203107059001923,0.10090000182390213
4312,2.1560000,0.094349123537540436,0.10119999945163727
4313,2.1565000,0.094490639865398407,0.10140000283718109
4314,2.1570000,0.094627305865287781,0.10170000046491623
4315,2.1575000,0.094758011400699615,0.10199999809265137
4316,2.1580000,0.094882398843765259,0.1023000031709671
4317,2.1585000,0.095005802810192108,0.10260000079870224
4318,2.1590000,0.095135487616062164,0.10279999673366547
4319,2.1595000,0.095265045762062073,0.1031000018119812
4320,2.1600000,0.095384277403354645,0.10339999943971634
4321,2.1605000,0.095492951571941376,0.10369999706745148
4322,2.1610000,0.095591843128204346,0.1039000004529953
4323,2.1615000,0.095679424703121185,0.10409999638795853
4324,2.1620000,0.09575323760509491,0.10440000146627426
4325,2.1625000,0.095814533531665802,0.10459999740123749
4326,2.1630000,0.095866039395332336,0.10480000078678131
4327,2.1635000,0.095900624990463257,0.10490000247955322
4328,2.1640000,0.095910876989364624,0.10509999841451645
4329,2.1645000,0.095900051295757294,0.10520000010728836
4330,2.1650000,0.095871724188327789,0.10530000180006027
4331,2.1655000,0.095824077725410461,0.10540000349283218
4332,2.1660000,0.095755733549594879,0.1054999977350235
4333,2.1665000,0.095668897032737732,0.1054999977350235
4334,2.1670000,0.095564782619476318,0.10559999942779541
4335,2.1675000,0.095441058278083801,0.10559999942779541
4336,2.1680000,0.095295824110507965,0.1054999977350235
4337,2.1685000,0.095127388834953308,0.1054999977350235
4338,2.1690000,0.094934456050395966,0.10540000349283218
4339,2.1695000,0.094717033207416534,0.10540000349283218
4340,2.1700000,0.094474062323570251,0.10530000180006027
4341,2.1705000,0.094208307564258575,0.10509999841451645
4342,2.1710000,0.093926593661308289,0.10499999672174454
4343,2.1715000,0.093630090355873108,0.10490000247955322
4344,2.1720000,0.093317829072475433,0.1046999990940094
4345,2.1725000,0.092987053096294403,0.10450000315904617
4346,2.1730000,0.092632956802845001,0.10440000146627426
4347,2.1735000,0.092257402837276459,0.10419999808073044
4348,2.1740000,0.091860935091972351,0.10400000214576721
4349,2.1745000,0.091442801058292389,0.10379999876022339
4350,2.1750000,0.09101327508687973,0.10360000282526016
4351,2.1755000,0.090581007301807404,0.10339999943971634
4352,2.1760000,0.090146884322166443,0.10320000350475311
4353,2.1765000,0.089709609746932983,0.1031000018119812
4354,2.1770000,0.089268766343593597,0.10289999842643738
4355,2.1775000,0.088830567896366119,0.10279999673366547
4356,2.1780000,0.088398247957229614,0.10260000079870224
4357,2.1785000,0.08797089010477066,0.10249999910593033
4358,2.1790000,0.087553113698959351,0.10239999741315842
4359,2.1795000,0.087151721119880676,0.10239999741315842
4360,2.1800000,0.086769774556159973,0.1023000031709671
4361,2.1805000,0.086403481662273407,0.1023000031709671
4362,2.1810000,0.086047716438770294,0.10239999741315842
4363,2.1815000,0.08570466935634613,0.10249999910593033
4364,2.1820000,0.085377193987369537,0.10260000079870224
4365,2.1825000,0.085064604878425598,0.10270000249147415
4366,2.1830000,0.084769845008850098,0.10289999842643738
4367,2.1835000,0.084496445953845978,0.10320000350475311
4368,2.1840000,0.084242008626461029,0.10350000113248825
4369,2.1845000,0.0840006023645401,0.10379999876022339
4370,2.1850000,0.083769559860229492,0.10419999808073044
4371,2.1855000,0.083548031747341156,0.1046999990940094
4372,2.1860000,0.083335906267166138,0.10520000010728836
4373,2.1865000,0.083140917122364044,0.10570000112056732
4374,2.1870000,0.082969151437282562,0.10639999806880951
4375,2.1875000,0.082820706069469452,0.10710000246763229
4376,2.1880000,0.082696393132209778,0.10779999941587448
4377,2.1885000,0.082594037055969238,0.10859999805688858
4378,2.1890000,0.082514509558677673,0.10949999839067459
4379,2.1895000,0.082459568977355957,0.1103999987244606
4380,2.1900000,0.08242516964673996,0.11150000244379044
4381,2.1905000,0.082416348159313202,0.11249999701976776
4382,2.1910000,0.082444094121456146,0.11370000243186951
4383,2.1915000,0.082510009407997131,0.11490000039339066
4384,2.1920000,0.082612961530685425,0.1160999983549118
4385,2.1925000,0.082758493721485138,0.11739999800920486
4386,2.1930000,0.082953177392482758,0.11879999935626984
4387,2.1935000,0.083194755017757416,0.12030000239610672
4388,2.1940000,0.083478979766368866,0.12179999798536301
4389,2.1945000,0.083811372518539429,0.1234000027179718
4390,2.1950000,0.084202125668525696,0.125
4391,2.1955000,0.084655836224555969,0.12669999897480011
4392,2.1960000,0.085168913006782532,0.12839999794960022
4393,2.1965000,0.085736334323883057,0.13019999861717224
4394,2.1970000,0.086357451975345612,0.13199999928474426
4395,2.1975000,0.087032884359359741,0.1339000016450882
4396,2.1980000,0.087764225900173187,0.13590000569820404
4397,2.1985000,0.088549554347991943,0.13779999315738678
4398,2.1990000,0.089388392865657806,0.13979999721050262
4399,2.1995000,0.0902862548828125,0.14190000295639038
4400,2.2000000,0.091239593923091888,0.14399999380111694
4401,2.2005000,0.092243276536464691,0.1460999995470047
4402,2.2010000,0.093297041952610016,0.14830000698566437
4403,2.2015000,0.094399712979793549,0.15049999952316284
4404,2.2020000,0.095555692911148071,0.15270000696182251
4405,2.2025000,0.096761688590049744,0.15489999949932098
4406,2.2030000,0.098007455468177795,0.15710000693798065
4407,2.2035000,0.09929724782705307,0.15940000116825104
4408,2.2040000,0.10063754022121429,0.16169999539852142
4409,2.2045000,0.1020328551530838,0.164000004529953
4410,2.2050000,0.10348862409591675,0.16629999876022339
4411,2.2055000,0.10500141978263855,0.16859999299049377
4412,2.2060000,0.10656669735908508,0.17090000212192535
4413,2.2065000,0.10818306356668472,0.17319999635219574
4414,2.2070000,0.10985102504491806,0.17550000548362732
4415,2.2075000,0.11157382279634476,0.17779999971389771
4416,2.2080000,0.11334942281246185,0.18009999394416809
4417,2.2085000,0.1151701956987381,0.18240000307559967
4418,2.2090000,0.1170320063829422,0.18469999730587006
4419,2.2095000,0.11893556267023087,0.18690000474452972
4420,2.2100000,0.12088139355182648,0.18919999897480011
4421,2.2105000,0.12286623567342758,0.19140000641345978
4422,2.2110000,0.12488323450088501,0.19370000064373016
4423,2.2115000,0.1269247829914093,0.19589999318122864
4424,2.2120000,0.1289859414100647,0.19810000061988831
4425,2.2125000,0.13106170296669006,0.20029999315738678
4426,2.2130000,0.13315126299858093,0.20239999890327454
4427,2.2135000,0.1352594792842865,0.2046000063419342
4428,2.2140000,0.13738252222537994,0.20669999718666077
4429,2.2145000,0.1395118236541748,0.20880000293254852
4430,2.2150000,0.14164002239704132,0.21089999377727509
4431,2.2155000,0.14375752210617065,0.21289999783039093
4432,2.2160000,0.14586023986339569,0.21500000357627869
4433,2.2165000,0.14794754981994629,0.21699999272823334
4434,2.2170000,0.15002043545246124,0.21899999678134918
4435,2.2175000,0.15208148956298828,0.22089999914169312
4436,2.2180000,0.154123455286026,0.22290000319480896
4437,2.2185000,0.15613706409931183,0.22480000555515289
4438,2.2190000,0.15812267363071442,0.22669999301433563
4439,2.2195000,0.16008082032203674,0.22859999537467957
4440,2.2200000,0.16199968755245209,0.2304999977350235
4441,2.2205000,0.16386140882968903,0.23229999840259552
4442,2.2210000,0.16566057503223419,0.23409999907016754
4443,2.2215000,0.16740132868289948,0.23589999973773956
4444,2.2220000,0.16908666491508484,0.23770000040531158
4445,2.2225000,0.17072483897209167,0.23950000107288361
4446,2.2230000,0.17232617735862732,0.24120000004768372
4447,2.2235000,0.17388340830802917,0.24289999902248383
4448,2.2240000,0.1753847599029541,0.24459999799728394
4449,2.2245000,0.1768360435962677,0.24629999697208405
4450,2.2250000,0.17824470996856689,0.24789999425411224
4451,2.2255000,0.17961022257804871,0.24950000643730164
4452,2.2260000,0.18094062805175781,0.25110000371932983
4453,2.2265000,0.18225203454494476,0.25260001420974731
4454,2.2270000,0.18355125188827515,0.25409999489784241
4455,2.2275000,0.18483364582061768,0.25560000538825989
4456,2.2280000,0.18609680235385895,0.25709998607635498
4457,2.2285000,0.18734049797058105,0.25850000977516174
4458,2.2290000,0.18855467438697815,0.25979998707771301
4459,2.2295000,0.18973217904567719,0.26120001077651978
4460,2.2300000,0.1908801943063736,0.26249998807907104
4461,2.2305000,0.19201458990573883,0.26370000839233398
4462,2.2310000,0.19315133988857269,0.26489999890327454
4463,2.2315000,0.19429460167884827,0.26600000262260437
4464,2.2320000,0.19544504582881927,0.2671000063419342
4465,2.2325000,0.19660393893718719,0.26809999346733093
4466,2.2330000,0.19776500761508942,0.26899999380111694
4467,2.2335000,0.1989285945892334,0.26989999413490295
4468,2.2340000,0.20010142028331757,0.27070000767707825
4469,2.2345000,0.20129057765007019,0.27149999141693115
4470,2.2350000,0.20250186324119568,0.27210000157356262
4471,2.2355000,0.2037280946969986,0.27270001173019409
4472,2.2360000,0.20496392250061035,0.27320000529289246
4473,2.2365000,0.20621150732040405,0.27369999885559082
4474,2.2370000,0.20746168494224548,0.27399998903274536
4475,2.2375000,0.20870779454708099,0.27419999241828918
4476,2.2380000,0.20996005833148956,0.27439999580383301
4477,2.2385000,0.21123084425926208,0.27439999580383301
4478,2.2390000,0.21252310276031494,0.27439999580383301
4479,2.2395000,0.21382245421409607,0.27430000901222229
4480,2.2400000,0.21511508524417877,0.27399998903274536
4481,2.2405000,0.21640287339687347,0.2736000120639801
4482,2.2410000,0.21768663823604584,0.27320000529289246
4483,2.2415000,0.21896865963935852,0.27259999513626099
4484,2.2420000,0.22025135159492493,0.2718999981880188
4485,2.2425000,0.2215379923582077,0.27110001444816589
4486,2.2430000,0.22283925116062164,0.27020001411437988
4487,2.2435000,0.224146768450737,0.26910001039505005
4488,2.2440000,0.22544573247432709,0.26789999008178711
4489,2.2445000,0.22673754394054413,0.26660001277923584
4490,2.2450000,0.22802403569221497,0.26519998908042908
4491,2.2455000,0.22930732369422913,0.26370000839233398
4492,2.2460000,0.23058965802192688,0.26199999451637268
4493,2.2465000,0.23187501728534698,0.26019999384880066
4494,2.2470000,0.23316715657711029,0.25830000638961792
4495,2.2475000,0.2344546765089035,0.25630000233650208
4496,2.2480000,0.23571759462356567,0.25409999489784241
4497,2.2485000,0.2369399219751358,0.25180000066757202
4498,2.2490000,0.23812033236026764,0.24940000474452972
4499,2.2495000,0.239266037940979,0.24690000712871552
4500,2.2500000,0.24037271738052368,0.24420000612735748
4501,2.2505000,0.24143750965595245,0.24140000343322754
4502,2.2510000,0.24246382713317871,0.23849999904632568
